,date,open,time,high,low,close,volume
54533,20210111.1509,12750,150900,12750,12750,12750,177
54534,20210111.1508,12800,150800,12800,12750,12750,82
54535,20210111.1506,12800,150600,12800,12750,12750,163
54536,20210111.1505,12800,150500,12800,12750,12750,565
54537,20210111.15,12800,150000,12800,12800,12800,37
54538,20210111.1458,12750,145800,12750,12750,12750,1053
54539,20210111.1457,12700,145700,12750,12700,12750,2233
54540,20210111.1456,12700,145600,12700,12700,12700,950
54541,20210111.1455,12650,145500,12700,12650,12700,1478
54542,20210111.1454,12600,145400,12650,12600,12650,1001
54543,20210111.1453,12600,145300,12650,12600,12650,1784
54544,20210111.1452,12650,145200,12650,12600,12600,179
54545,20210111.1451,12650,145100,12650,12650,12650,1
54546,20210111.145,12650,145000,12650,12650,12650,1
54547,20210111.1449,12600,144900,12600,12600,12600,9
54548,20210111.1448,12650,144800,12650,12650,12650,5
54549,20210111.1447,12600,144700,12650,12600,12650,120
54550,20210111.1446,12650,144600,12650,12650,12650,8
54551,20210111.1445,12650,144500,12650,12650,12650,50
54552,20210111.1444,12650,144400,12650,12600,12600,6
54553,20210111.1443,12650,144300,12650,12650,12650,201
54554,20210111.1442,12650,144200,12650,12600,12650,1703
54555,20210111.1441,12650,144100,12650,12650,12650,200
54556,20210111.144,12700,144000,12700,12700,12700,5
54557,20210111.1438,12700,143800,12700,12700,12700,122
54558,20210111.1437,12700,143700,12700,12700,12700,50
54559,20210111.1436,12700,143600,12700,12650,12700,62
54560,20210111.1435,12700,143500,12700,12700,12700,4
54561,20210111.1434,12700,143400,12700,12700,12700,12
54562,20210111.1433,12650,143300,12650,12650,12650,34
54563,20210111.1431,12700,143100,12700,12650,12650,385
54564,20210111.143,12700,143000,12700,12700,12700,43
54565,20210111.1429,12700,142900,12700,12700,12700,20
54566,20210111.1427,12700,142700,12700,12700,12700,45
54567,20210111.1424,12700,142400,12750,12700,12750,392
54568,20210111.1423,12700,142300,12700,12700,12700,44
54569,20210111.142,12750,142000,12750,12700,12700,57
54570,20210111.1419,12750,141900,12750,12750,12750,10
54571,20210111.1418,12750,141800,12750,12750,12750,26
54572,20210111.1417,12700,141700,12700,12700,12700,45
54573,20210111.1415,12700,141500,12700,12700,12700,40
54574,20210111.1414,12750,141400,12750,12700,12700,64
54575,20210111.1411,12700,141100,12700,12700,12700,53
54576,20210111.141,12700,141000,12700,12700,12700,50
54577,20210111.1409,12700,140900,12700,12650,12650,118
54578,20210111.1408,12700,140800,12700,12650,12650,596
54579,20210111.1404,12700,140400,12700,12700,12700,10
54580,20210111.1402,12700,140200,12700,12700,12700,1179
54581,20210111.1359,12650,135900,12650,12650,12650,20
54582,20210111.1357,12650,135700,12650,12650,12650,235
54583,20210111.1356,12650,135600,12650,12650,12650,634
54584,20210111.1355,12650,135500,12650,12650,12650,202
54585,20210111.1353,12650,135300,12700,12650,12650,636
54586,20210111.135,12700,135000,12700,12700,12700,100
54587,20210111.1349,12700,134900,12700,12700,12700,244
54588,20210111.1344,12700,134400,12700,12700,12700,345
54589,20210111.1342,12700,134200,12700,12700,12700,20
54590,20210111.134,12700,134000,12700,12700,12700,1
54591,20210111.1339,12700,133900,12700,12650,12700,129
54592,20210111.1338,12600,133800,12650,12600,12650,56
54593,20210111.1337,12650,133700,12650,12600,12600,22
54594,20210111.1336,12650,133600,12650,12650,12650,214
54595,20210111.1335,12600,133500,12650,12600,12650,15
54596,20210111.1334,12600,133400,12600,12550,12600,6883
54597,20210111.1332,12600,133200,12650,12600,12600,97
54598,20210111.1331,12600,133100,12600,12600,12600,919
54599,20210111.133,12650,133000,12650,12600,12600,31
54600,20210111.1329,12650,132900,12650,12650,12650,221
54601,20210111.1328,12600,132800,12600,12600,12600,1
54602,20210111.1327,12600,132700,12600,12600,12600,232
54603,20210111.1326,12600,132600,12600,12600,12600,28
54604,20210111.1325,12650,132500,12650,12600,12600,292
54605,20210111.1324,12650,132400,12650,12650,12650,1508
54606,20210111.1322,12700,132200,12700,12700,12700,1
54607,20210111.1321,12700,132100,12700,12700,12700,30
54608,20210111.132,12650,132000,12650,12650,12650,102
54609,20210111.1318,12650,131800,12700,12650,12650,1044
54610,20210111.1317,12650,131700,12650,12650,12650,5862
54611,20210111.1316,12700,131600,12700,12700,12700,136
54612,20210111.1315,12650,131500,12700,12650,12700,250
54613,20210111.1314,12650,131400,12650,12650,12650,335
54614,20210111.1313,12700,131300,12700,12700,12700,4857
54615,20210111.1312,12700,131200,12700,12700,12700,706
54616,20210111.1311,12700,131100,12700,12700,12700,143
54617,20210111.1309,12700,130900,12700,12700,12700,26
54618,20210111.1308,12750,130800,12750,12700,12750,38
54619,20210111.1306,12750,130600,12750,12750,12750,10
54620,20210111.1305,12750,130500,12750,12750,12750,60
54621,20210111.1304,12750,130400,12750,12700,12700,137
54622,20210111.1302,12750,130200,12750,12700,12700,34
54623,20210111.1259,12700,125900,12750,12700,12750,144
54624,20210111.1257,12700,125700,12700,12700,12700,315
54625,20210111.1256,12750,125600,12750,12700,12750,218
54626,20210111.1254,12750,125400,12750,12750,12750,32
54627,20210111.1253,12750,125300,12750,12750,12750,22
54628,20210111.125,12750,125000,12750,12750,12750,1091
54629,20210111.1248,12800,124800,12800,12800,12800,1
54630,20210111.1247,12750,124700,12800,12750,12800,1007
54631,20210111.1246,12750,124600,12800,12750,12800,122
54632,20210111.1245,12750,124500,12750,12750,12750,200
54633,20210111.1244,12750,124400,12750,12750,12750,600
54634,20210111.1243,12750,124300,12750,12750,12750,10
54635,20210111.1242,12750,124200,12750,12750,12750,2
54636,20210111.1241,12750,124100,12750,12750,12750,863
54637,20210111.124,12750,124000,12750,12750,12750,7
54638,20210111.1237,12750,123700,12750,12750,12750,25
54639,20210111.1235,12750,123500,12750,12750,12750,618
54640,20210111.1234,12750,123400,12750,12750,12750,317
54641,20210111.1233,12750,123300,12750,12750,12750,150
54642,20210111.1232,12750,123200,12750,12750,12750,1
54643,20210111.1231,12750,123100,12750,12750,12750,50
54644,20210111.1229,12750,122900,12750,12750,12750,51
54645,20210111.1227,12750,122700,12750,12750,12750,10
54646,20210111.1225,12750,122500,12750,12750,12750,54
54647,20210111.1224,12750,122400,12750,12750,12750,11
54648,20210111.1223,12750,122300,12750,12750,12750,20
54649,20210111.1222,12750,122200,12750,12700,12750,237
54650,20210111.1221,12800,122100,12800,12750,12750,1370
54651,20210111.122,12800,122000,12800,12800,12800,490
54652,20210111.1219,12800,121900,12800,12800,12800,10
54653,20210111.1218,12800,121800,12800,12800,12800,68
54654,20210111.1217,12800,121700,12800,12800,12800,322
54655,20210111.1216,12800,121600,12800,12800,12800,90
54656,20210111.1214,12800,121400,12800,12800,12800,40
54657,20210111.1213,12800,121300,12800,12800,12800,1
54658,20210111.1209,12750,120900,12750,12750,12750,40
54659,20210111.1208,12800,120800,12800,12750,12750,40
54660,20210111.1207,12800,120700,12800,12800,12800,14
54661,20210111.1206,12750,120600,12800,12750,12800,714
54662,20210111.1204,12800,120400,12800,12750,12750,59
54663,20210111.1203,12800,120300,12800,12800,12800,2
54664,20210111.1202,12800,120200,12800,12800,12800,16
54665,20210111.1201,12750,120100,12800,12750,12800,87
54666,20210111.12,12800,120000,12800,12750,12750,379
54667,20210111.1159,12750,115900,12750,12750,12750,29
54668,20210111.1157,12800,115700,12800,12800,12800,1
54669,20210111.1156,12750,115600,12800,12750,12750,64
54670,20210111.1154,12750,115400,12750,12750,12750,29
54671,20210111.1153,12800,115300,12800,12800,12800,10
54672,20210111.1152,12750,115200,12800,12750,12800,42
54673,20210111.1151,12800,115100,12800,12750,12750,25
54674,20210111.115,12750,115000,12800,12750,12800,51
54675,20210111.1148,12750,114800,12750,12700,12750,518
54676,20210111.1147,12700,114700,12750,12700,12750,45
54677,20210111.1146,12700,114600,12700,12700,12700,44
54678,20210111.1145,12700,114500,12750,12700,12700,190
54679,20210111.1144,12700,114400,12700,12700,12700,250
54680,20210111.1143,12700,114300,12700,12650,12700,419
54681,20210111.1142,12700,114200,12700,12650,12650,791
54682,20210111.1141,12700,114100,12700,12700,12700,200
54683,20210111.114,12700,114000,12700,12700,12700,4
54684,20210111.1139,12700,113900,12700,12650,12700,20
54685,20210111.1138,12750,113800,12750,12650,12650,1564
54686,20210111.1136,12750,113600,12750,12750,12750,124
54687,20210111.1135,12700,113500,12700,12700,12700,131
54688,20210111.1134,12750,113400,12750,12700,12700,25
54689,20210111.1133,12700,113300,12750,12700,12750,2
54690,20210111.1132,12650,113200,12700,12650,12700,113
54691,20210111.1131,12650,113100,12650,12650,12650,192
54692,20210111.1128,12650,112800,12650,12650,12650,306
54693,20210111.1127,12700,112700,12750,12600,12650,1478
54694,20210111.1126,12750,112600,12750,12650,12650,584
54695,20210111.1125,12700,112500,12700,12700,12700,289
54696,20210111.1124,12650,112400,12750,12650,12700,557
54697,20210111.1123,12700,112300,12700,12700,12700,110
54698,20210111.1122,12700,112200,12700,12650,12650,1023
54699,20210111.1121,12750,112100,12800,12700,12700,120
54700,20210111.112,12700,112000,12750,12700,12750,48
54701,20210111.1119,12700,111900,12750,12700,12700,1584
54702,20210111.1118,12750,111800,12750,12700,12700,591
54703,20210111.1117,12800,111700,12800,12800,12800,11
54704,20210111.1116,12750,111600,12800,12700,12800,61
54705,20210111.1115,12750,111500,12750,12750,12750,197
54706,20210111.1114,12750,111400,12750,12750,12750,109
54707,20210111.1113,12800,111300,12800,12750,12750,459
54708,20210111.1112,12750,111200,12850,12750,12800,588
54709,20210111.1111,12800,111100,12850,12700,12700,423
54710,20210111.111,12800,111000,12850,12700,12800,1091
54711,20210111.1109,12750,110900,12750,12700,12700,3334
54712,20210111.1108,12800,110800,12800,12750,12750,331
54713,20210111.1107,12750,110700,12850,12750,12800,3370
54714,20210111.1106,12800,110600,12800,12800,12800,5394
54715,20210111.1105,12800,110500,12850,12800,12850,210
54716,20210111.1104,12900,110400,12900,12800,12800,6238
54717,20210111.1103,12900,110300,12900,12850,12900,3860
54718,20210111.1102,12900,110200,12900,12900,12900,1
54719,20210111.1101,12900,110100,12900,12900,12900,17
54720,20210111.11,12900,110000,12900,12900,12900,35
54721,20210111.1059,12900,105900,12900,12900,12900,818
54722,20210111.1057,12850,105700,12900,12850,12900,38
54723,20210111.1055,12900,105500,12900,12900,12900,259
54724,20210111.1054,12900,105400,12900,12900,12900,723
54725,20210111.1052,12900,105200,12900,12900,12900,73
54726,20210111.1051,12900,105100,12900,12900,12900,231
54727,20210111.105,12900,105000,12900,12900,12900,682
54728,20210111.1049,12850,104900,12900,12850,12850,200
54729,20210111.1048,12900,104800,12900,12850,12850,35
54730,20210111.1047,12900,104700,12900,12850,12850,240
54731,20210111.1046,12850,104600,12900,12850,12900,800
54732,20210111.1045,12900,104500,12900,12900,12900,102
54733,20210111.1044,12900,104400,12900,12900,12900,2
54734,20210111.1043,12850,104300,12850,12850,12850,43
54735,20210111.1042,12900,104200,12900,12850,12850,130
54736,20210111.1041,12850,104100,12900,12850,12900,324
54737,20210111.104,12950,104000,12950,12900,12900,2
54738,20210111.1039,12900,103900,12900,12900,12900,95
54739,20210111.1038,12950,103800,12950,12900,12900,12
54740,20210111.1037,12900,103700,12900,12850,12850,300
54741,20210111.1036,12900,103600,12900,12850,12850,1687
54742,20210111.1035,12900,103500,12900,12900,12900,4
54743,20210111.1034,12900,103400,12950,12850,12950,6074
54744,20210111.1033,12900,103300,12900,12900,12900,81
54745,20210111.1032,12950,103200,12950,12950,12950,328
54746,20210111.103,12950,103000,12950,12950,12950,40
54747,20210111.1028,12950,102800,12950,12950,12950,8
54748,20210111.1027,12900,102700,12950,12900,12950,356
54749,20210111.1026,12950,102600,12950,12900,12900,103
54750,20210111.1025,12950,102500,12950,12950,12950,107
54751,20210111.1024,12900,102400,12900,12900,12900,3160
54752,20210111.1023,12950,102300,12950,12900,12900,198
54753,20210111.1022,12950,102200,12950,12950,12950,157
54754,20210111.1021,12950,102100,12950,12950,12950,95
54755,20210111.1017,13000,101700,13000,13000,13000,858
54756,20210111.1016,13000,101600,13000,12900,12950,1847
54757,20210111.1015,13000,101500,13000,12950,12950,355
54758,20210111.1012,13000,101200,13000,13000,13000,200
54759,20210111.1011,12950,101100,12950,12900,12900,100
54760,20210111.101,12950,101000,12950,12950,12950,146
54761,20210111.1009,12950,100900,12950,12950,12950,110
54762,20210111.1008,12950,100800,12950,12950,12950,17
54763,20210111.1007,13000,100700,13000,12950,12950,163
54764,20210111.1003,12950,100300,12950,12950,12950,114
54765,20210111.1002,12950,100200,12950,12950,12950,20
54766,20210111.1001,12950,100100,12950,12950,12950,110
54767,20210111.1,12950,100000,12950,12950,12950,1
54768,20210111.0959,12950,95900,12950,12950,12950,1100
54769,20210111.0957,13000,95700,13000,12950,12950,115
54770,20210111.0956,12950,95600,13000,12950,13000,909
54771,20210111.0955,13000,95500,13000,13000,13000,19
54772,20210111.0954,12950,95400,13000,12950,13000,25
54773,20210111.0952,13000,95200,13000,12950,13000,160
54774,20210111.0951,13000,95100,13000,13000,13000,18
54775,20210111.095,13000,95000,13000,13000,13000,21
54776,20210111.0949,13000,94900,13000,13000,13000,10
54777,20210111.0948,13000,94800,13000,12950,12950,17
54778,20210111.0947,13000,94700,13000,12950,12950,52
54779,20210111.0946,13000,94600,13000,13000,13000,771
54780,20210111.0945,13000,94500,13000,12900,12950,229
54781,20210111.0944,12950,94400,13000,12900,13000,64
54782,20210111.0943,13000,94300,13000,12900,12900,584
54783,20210111.0942,12900,94200,12950,12900,12950,72
54784,20210111.0941,12900,94100,12900,12900,12900,2328
54785,20210111.094,12950,94000,12950,12900,12900,1607
54786,20210111.0939,12950,93900,13000,12950,12950,402
54787,20210111.0938,12950,93800,12950,12900,12900,100
54788,20210111.0937,13000,93700,13000,12900,12900,1072
54789,20210111.0936,13000,93600,13000,13000,13000,25
54790,20210111.0935,12900,93500,12900,12900,12900,27
54791,20210111.0934,12900,93400,12950,12900,12950,122
54792,20210111.0933,12950,93300,13000,12900,12900,602
54793,20210111.0932,13000,93200,13000,12950,12950,133
54794,20210111.0931,12950,93100,12950,12950,12950,604
54795,20210111.0929,12900,92900,12900,12900,12900,188
54796,20210111.0927,12950,92700,12950,12900,12900,799
54797,20210111.0926,12900,92600,12950,12900,12950,462
54798,20210111.0925,12950,92500,13000,12900,12950,1503
54799,20210111.0924,12950,92400,12950,12950,12950,345
54800,20210111.0923,12950,92300,12950,12900,12900,5662
54801,20210111.0922,13050,92200,13050,12950,12950,1227
54802,20210111.0921,13000,92100,13000,13000,13000,2053
54803,20210111.092,13050,92000,13050,13050,13050,5
54804,20210111.0919,13100,91900,13100,13000,13000,1006
54805,20210111.0918,13100,91800,13100,13050,13100,45
54806,20210111.0915,13050,91500,13050,13000,13050,2723
54807,20210111.0914,13050,91400,13050,13000,13000,76
54808,20210111.0913,13000,91300,13050,13000,13050,97
54809,20210111.0912,12950,91200,12950,12950,12950,300
54810,20210111.0911,12950,91100,12950,12950,12950,1282
54811,20210111.091,13050,91000,13050,12950,12950,785
54812,20210111.0909,13100,90900,13100,13100,13100,76
54813,20210111.0908,13100,90800,13100,12950,13100,5242
54814,20210111.0907,13150,90700,13150,13100,13100,758
54815,20210111.0906,13200,90600,13200,13150,13150,448
54816,20210111.0905,13200,90500,13200,13200,13200,2
54817,20210111.0904,13200,90400,13200,13200,13200,2084
54818,20210111.0902,13250,90200,13250,13200,13200,110
54819,20210111.0901,13200,90100,13250,13200,13250,370
54820,20210111.09,13250,90000,13250,13250,13250,4134
54821,20210108.1535,13200,153500,13200,13200,13200,17
54822,20210108.153,13200,153000,13200,13200,13200,3532
54823,20210108.1519,13250,151900,13250,13200,13200,470
54824,20210108.1518,13250,151800,13250,13200,13250,53
54825,20210108.1517,13200,151700,13200,13200,13200,3
54826,20210108.1516,13200,151600,13200,13200,13200,4
54827,20210108.1514,13200,151400,13250,13200,13200,431
54828,20210108.1513,13200,151300,13250,13200,13250,4
54829,20210108.1511,13200,151100,13200,13200,13200,275
54830,20210108.151,13250,151000,13250,13200,13200,157
54831,20210108.1509,13250,150900,13250,13200,13250,229
54832,20210108.1507,13200,150700,13200,13200,13200,4
54833,20210108.1506,13200,150600,13250,13200,13200,746
54834,20210108.1505,13250,150500,13250,13250,13250,9
54835,20210108.1503,13200,150300,13200,13200,13200,31
54836,20210108.1502,13200,150200,13200,13200,13200,6
54837,20210108.15,13250,150000,13250,13250,13250,1
54838,20210108.1459,13250,145900,13250,13250,13250,76
54839,20210108.1457,13200,145700,13200,13200,13200,6
54840,20210108.1455,13200,145500,13250,13200,13250,81
54841,20210108.1453,13200,145300,13200,13200,13200,30
54842,20210108.1452,13200,145200,13200,13200,13200,6
54843,20210108.1451,13200,145100,13250,13200,13250,462
54844,20210108.1449,13200,144900,13200,13200,13200,150
54845,20210108.1448,13250,144800,13250,13250,13250,7
54846,20210108.1447,13200,144700,13200,13200,13200,75
54847,20210108.1446,13200,144600,13200,13200,13200,113
54848,20210108.1445,13200,144500,13200,13200,13200,250
54849,20210108.1444,13200,144400,13200,13200,13200,120
54850,20210108.1443,13200,144300,13200,13200,13200,82
54851,20210108.1442,13250,144200,13250,13250,13250,858
54852,20210108.144,13200,144000,13250,13200,13250,172
54853,20210108.1439,13200,143900,13200,13200,13200,110
54854,20210108.1438,13250,143800,13250,13250,13250,1
54855,20210108.1437,13200,143700,13200,13200,13200,379
54856,20210108.1436,13250,143600,13250,13250,13250,6
54857,20210108.1434,13250,143400,13250,13200,13200,2310
54858,20210108.1431,13300,143100,13300,13300,13300,15
54859,20210108.1429,13300,142900,13300,13300,13300,1
54860,20210108.1428,13250,142800,13250,13250,13250,100
54861,20210108.1427,13300,142700,13300,13300,13300,326
54862,20210108.1426,13300,142600,13300,13250,13300,375
54863,20210108.1425,13300,142500,13300,13300,13300,1
54864,20210108.1424,13250,142400,13250,13250,13250,6
54865,20210108.1423,13300,142300,13300,13300,13300,31
54866,20210108.1422,13300,142200,13300,13300,13300,1
54867,20210108.1421,13300,142100,13350,13300,13350,476
54868,20210108.142,13350,142000,13350,13350,13350,10
54869,20210108.1417,13350,141700,13350,13350,13350,1000
54870,20210108.1416,13300,141600,13350,13300,13350,301
54871,20210108.1415,13300,141500,13300,13300,13300,1368
54872,20210108.1411,13300,141100,13300,13300,13300,50
54873,20210108.1409,13300,140900,13300,13300,13300,1
54874,20210108.1406,13300,140600,13300,13250,13250,100
54875,20210108.1405,13250,140500,13250,13250,13250,302
54876,20210108.1402,13300,140200,13300,13300,13300,5
54877,20210108.14,13300,140000,13300,13300,13300,386
54878,20210108.1359,13300,135900,13300,13300,13300,4
54879,20210108.1358,13300,135800,13300,13300,13300,10
54880,20210108.1356,13300,135600,13300,13300,13300,4
54881,20210108.1353,13250,135300,13250,13250,13250,28
54882,20210108.1351,13250,135100,13250,13250,13250,36
54883,20210108.135,13250,135000,13250,13250,13250,51
54884,20210108.1349,13300,134900,13300,13250,13250,28
54885,20210108.1348,13300,134800,13300,13300,13300,1
54886,20210108.1347,13250,134700,13250,13250,13250,47
54887,20210108.1345,13250,134500,13250,13250,13250,322
54888,20210108.1343,13250,134300,13250,13250,13250,100
54889,20210108.1342,13250,134200,13250,13250,13250,205
54890,20210108.1341,13300,134100,13300,13300,13300,7
54891,20210108.134,13300,134000,13300,13300,13300,1
54892,20210108.1339,13300,133900,13300,13300,13300,5
54893,20210108.1337,13250,133700,13250,13250,13250,200
54894,20210108.1336,13250,133600,13250,13250,13250,7
54895,20210108.1335,13250,133500,13300,13250,13300,186
54896,20210108.1334,13250,133400,13250,13250,13250,10
54897,20210108.1333,13300,133300,13300,13300,13300,5
54898,20210108.1332,13250,133200,13250,13250,13250,304
54899,20210108.133,13250,133000,13250,13250,13250,1
54900,20210108.1328,13250,132800,13250,13250,13250,205
54901,20210108.1327,13250,132700,13250,13250,13250,957
54902,20210108.1326,13300,132600,13300,13250,13250,143
54903,20210108.1325,13250,132500,13250,13250,13250,85
54904,20210108.1323,13300,132300,13300,13250,13250,38
54905,20210108.1322,13300,132200,13300,13300,13300,25
54906,20210108.1321,13300,132100,13300,13300,13300,1
54907,20210108.132,13250,132000,13250,13250,13250,6781
54908,20210108.1319,13250,131900,13250,13250,13250,17
54909,20210108.1318,13250,131800,13250,13250,13250,16
54910,20210108.1316,13250,131600,13250,13200,13200,108
54911,20210108.1314,13250,131400,13250,13250,13250,4
54912,20210108.1312,13150,131200,13150,13150,13150,2
54913,20210108.1311,13150,131100,13250,13150,13150,162
54914,20210108.131,13200,131000,13200,13200,13200,844
54915,20210108.1309,13200,130900,13200,13200,13200,200
54916,20210108.1308,13200,130800,13200,13200,13200,677
54917,20210108.1307,13250,130700,13250,13250,13250,9
54918,20210108.1305,13200,130500,13200,13200,13200,375
54919,20210108.1303,13250,130300,13250,13200,13200,1010
54920,20210108.1302,13200,130200,13250,13200,13250,2065
54921,20210108.1301,13250,130100,13250,13200,13200,54
54922,20210108.13,13250,130000,13250,13250,13250,150
54923,20210108.1259,13250,125900,13250,13250,13250,3
54924,20210108.1258,13150,125800,13150,13150,13150,50
54925,20210108.1257,13200,125700,13200,13200,13200,100
54926,20210108.1252,13200,125200,13200,13150,13150,108
54927,20210108.1251,13200,125100,13200,13200,13200,104
54928,20210108.1248,13150,124800,13200,13150,13200,192
54929,20210108.1247,13150,124700,13150,13150,13150,82
54930,20210108.1246,13200,124600,13200,13150,13150,1769
54931,20210108.1244,13200,124400,13200,13200,13200,20
54932,20210108.1243,13200,124300,13200,13200,13200,143
54933,20210108.1242,13200,124200,13200,13150,13200,1250
54934,20210108.1241,13150,124100,13150,13150,13150,123
54935,20210108.124,13150,124000,13150,13150,13150,1
54936,20210108.1239,13150,123900,13150,13150,13150,7
54937,20210108.1238,13150,123800,13150,13150,13150,116
54938,20210108.1237,13150,123700,13150,13150,13150,160
54939,20210108.1236,13200,123600,13200,13150,13150,99
54940,20210108.1234,13200,123400,13200,13200,13200,1
54941,20210108.1232,13200,123200,13200,13200,13200,111
54942,20210108.1231,13150,123100,13200,13150,13200,79
54943,20210108.1228,13200,122800,13200,13200,13200,12
54944,20210108.1227,13150,122700,13150,13150,13150,48
54945,20210108.1226,13150,122600,13150,13150,13150,6
54946,20210108.1225,13150,122500,13150,13150,13150,50
54947,20210108.1223,13150,122300,13150,13150,13150,276
54948,20210108.1222,13150,122200,13150,13150,13150,250
54949,20210108.1221,13150,122100,13150,13150,13150,408
54950,20210108.122,13150,122000,13150,13150,13150,301
54951,20210108.1219,13150,121900,13150,13150,13150,294
54952,20210108.1218,13150,121800,13150,13150,13150,20
54953,20210108.1215,13150,121500,13150,13150,13150,50
54954,20210108.1214,13150,121400,13150,13150,13150,100
54955,20210108.1213,13150,121300,13150,13150,13150,83
54956,20210108.1212,13150,121200,13150,13150,13150,40
54957,20210108.1211,13150,121100,13150,13150,13150,30
54958,20210108.121,13150,121000,13150,13150,13150,1415
54959,20210108.1209,13150,120900,13150,13150,13150,20
54960,20210108.1205,13150,120500,13150,13150,13150,532
54961,20210108.1204,13200,120400,13200,13200,13200,100
54962,20210108.1203,13150,120300,13150,13150,13150,178
54963,20210108.1202,13200,120200,13200,13200,13200,10
54964,20210108.1201,13200,120100,13200,13200,13200,20
54965,20210108.1159,13200,115900,13200,13200,13200,75
54966,20210108.1158,13200,115800,13200,13200,13200,4
54967,20210108.1157,13200,115700,13200,13200,13200,14
54968,20210108.1154,13200,115400,13200,13200,13200,3
54969,20210108.1153,13200,115300,13200,13200,13200,10
54970,20210108.1152,13200,115200,13200,13200,13200,100
54971,20210108.115,13200,115000,13200,13200,13200,60
54972,20210108.1147,13200,114700,13200,13150,13150,14
54973,20210108.1146,13200,114600,13200,13200,13200,1
54974,20210108.1144,13150,114400,13150,13150,13150,7
54975,20210108.1143,13150,114300,13150,13150,13150,19
54976,20210108.1141,13200,114100,13200,13200,13200,15
54977,20210108.114,13200,114000,13200,13200,13200,28
54978,20210108.1139,13200,113900,13200,13200,13200,22
54979,20210108.1138,13250,113800,13250,13250,13250,1
54980,20210108.1137,13200,113700,13200,13150,13150,605
54981,20210108.1136,13200,113600,13200,13200,13200,11
54982,20210108.1135,13200,113500,13200,13200,13200,512
54983,20210108.1134,13200,113400,13200,13200,13200,1601
54984,20210108.1132,13200,113200,13200,13200,13200,3
54985,20210108.113,13150,113000,13150,13150,13150,100
54986,20210108.1129,13150,112900,13150,13150,13150,5
54987,20210108.1127,13150,112700,13150,13150,13150,36
54988,20210108.1123,13150,112300,13150,13150,13150,24
54989,20210108.1121,13150,112100,13150,13150,13150,913
54990,20210108.112,13200,112000,13200,13200,13200,25
54991,20210108.1118,13150,111800,13150,13150,13150,50
54992,20210108.1115,13150,111500,13150,13150,13150,100
54993,20210108.1113,13200,111300,13200,13200,13200,121
54994,20210108.1112,13200,111200,13200,13150,13150,396
54995,20210108.1111,13200,111100,13200,13200,13200,105
54996,20210108.111,13200,111000,13200,13200,13200,37
54997,20210108.1109,13150,110900,13200,13150,13200,644
54998,20210108.1108,13200,110800,13200,13200,13200,545
54999,20210108.1106,13200,110600,13200,13200,13200,22
55000,20210108.1105,13200,110500,13200,13200,13200,60
55001,20210108.1104,13200,110400,13200,13200,13200,467
55002,20210108.1103,13200,110300,13200,13200,13200,12
55003,20210108.1102,13200,110200,13200,13200,13200,1
55004,20210108.1101,13150,110100,13150,13150,13150,1
55005,20210108.1058,13200,105800,13200,13200,13200,199
55006,20210108.1057,13200,105700,13200,13200,13200,1
55007,20210108.1056,13150,105600,13200,13150,13150,287
55008,20210108.1055,13200,105500,13200,13150,13150,1861
55009,20210108.1053,13200,105300,13200,13150,13200,147
55010,20210108.1052,13200,105200,13200,13200,13200,17
55011,20210108.1051,13200,105100,13200,13200,13200,111
55012,20210108.105,13200,105000,13200,13200,13200,24
55013,20210108.1049,13150,104900,13150,13150,13150,2
55014,20210108.1048,13200,104800,13200,13200,13200,15
55015,20210108.1047,13200,104700,13200,13200,13200,35
55016,20210108.1046,13150,104600,13150,13150,13150,1209
55017,20210108.1043,13150,104300,13150,13150,13150,1
55018,20210108.1042,13150,104200,13200,13150,13200,21
55019,20210108.1041,13150,104100,13150,13150,13150,149
55020,20210108.1039,13150,103900,13150,13150,13150,1500
55021,20210108.1038,13150,103800,13150,13150,13150,25
55022,20210108.1037,13150,103700,13150,13150,13150,30
55023,20210108.1036,13150,103600,13150,13150,13150,546
55024,20210108.1033,13150,103300,13150,13100,13100,528
55025,20210108.1032,13150,103200,13150,13150,13150,60
55026,20210108.1031,13150,103100,13150,13100,13100,289
55027,20210108.103,13150,103000,13150,13150,13150,525
55028,20210108.1029,13150,102900,13150,13150,13150,21
55029,20210108.1028,13150,102800,13150,13150,13150,2047
55030,20210108.1027,13200,102700,13200,13150,13150,27
55031,20210108.1026,13150,102600,13200,13150,13200,2
55032,20210108.1022,13150,102200,13150,13150,13150,109
55033,20210108.1021,13200,102100,13200,13150,13150,126
55034,20210108.102,13200,102000,13200,13200,13200,679
55035,20210108.1019,13200,101900,13200,13200,13200,102
55036,20210108.1018,13200,101800,13200,13200,13200,50
55037,20210108.1017,13200,101700,13200,13200,13200,134
55038,20210108.1016,13200,101600,13200,13200,13200,30
55039,20210108.1015,13200,101500,13200,13200,13200,120
55040,20210108.1013,13100,101300,13200,13100,13200,461
55041,20210108.1012,13150,101200,13150,13150,13150,700
55042,20210108.1011,13150,101100,13150,13100,13150,104
55043,20210108.1009,13150,100900,13150,13150,13150,81
55044,20210108.1008,13150,100800,13150,13150,13150,645
55045,20210108.1006,13200,100600,13200,13150,13150,194
55046,20210108.1004,13200,100400,13200,13200,13200,62
55047,20210108.1003,13200,100300,13200,13200,13200,50
55048,20210108.1002,13150,100200,13150,13150,13150,807
55049,20210108.1001,13150,100100,13150,13150,13150,21
