,date,open,time,high,low,close,volume
18687,20210819.1124,13200,112400,13200,13200,13200,40
18688,20210819.1121,13200,112100,13200,13200,13200,275
18689,20210819.1119,13250,111900,13250,13250,13250,50
18690,20210819.1117,13350,111700,13350,13350,13350,25
18691,20210819.1115,13350,111500,13350,13250,13350,316
18692,20210819.1114,13350,111400,13350,13350,13350,1
18693,20210819.1113,13300,111300,13300,13300,13300,501
18694,20210819.1112,13250,111200,13250,13250,13250,200
18695,20210819.1111,13300,111100,13300,13050,13050,4763
18696,20210819.1106,13350,110600,13400,13350,13400,187
18697,20210819.1105,13400,110500,13400,13400,13400,6
18698,20210819.1103,13350,110300,13400,13350,13400,130
18699,20210819.1102,13300,110200,13350,13300,13350,751
18700,20210819.1101,13350,110100,13350,13300,13300,1687
18701,20210819.11,13400,110000,13400,13400,13400,19
18702,20210819.1059,13350,105900,13400,13350,13400,203
18703,20210819.1058,13400,105800,13400,13300,13400,581
18704,20210819.1057,13400,105700,13400,13300,13350,2128
18705,20210819.1056,13350,105600,13400,13350,13400,612
18706,20210819.1055,13400,105500,13400,13350,13350,313
18707,20210819.1054,13400,105400,13400,13350,13350,626
18708,20210819.1051,13450,105100,13450,13450,13450,2
18709,20210819.1048,13450,104800,13450,13450,13450,1
18710,20210819.1047,13450,104700,13450,13450,13450,1
18711,20210819.1046,13350,104600,13350,13350,13350,10
18712,20210819.1045,13450,104500,13450,13400,13450,15
18713,20210819.1039,13450,103900,13450,13450,13450,1
18714,20210819.1037,13450,103700,13450,13450,13450,101
18715,20210819.1035,13400,103500,13400,13400,13400,7
18716,20210819.1034,13400,103400,13400,13400,13400,77
18717,20210819.1033,13450,103300,13450,13400,13400,85
18718,20210819.1032,13400,103200,13450,13400,13450,22
18719,20210819.1031,13400,103100,13450,13400,13450,6
18720,20210819.103,13400,103000,13450,13400,13450,8
18721,20210819.1029,13400,102900,13450,13400,13400,285
18722,20210819.1028,13450,102800,13450,13450,13450,3
18723,20210819.1025,13450,102500,13450,13450,13450,7
18724,20210819.1024,13450,102400,13450,13450,13450,102
18725,20210819.1021,13450,102100,13450,13450,13450,25
18726,20210819.1017,13450,101700,13450,13450,13450,201
18727,20210819.1016,13450,101600,13450,13450,13450,104
18728,20210819.1012,13450,101200,13450,13450,13450,50
18729,20210819.1011,13450,101100,13450,13400,13450,115
18730,20210819.1006,13400,100600,13450,13400,13450,34
18731,20210819.1005,13450,100500,13450,13450,13450,1
18732,20210819.1004,13400,100400,13450,13400,13400,249
18733,20210819.1003,13450,100300,13450,13350,13400,85
18734,20210819.1002,13450,100200,13450,13450,13450,9
18735,20210819.1001,13450,100100,13450,13400,13450,56
18736,20210819.1,13450,100000,13450,13400,13400,34
18737,20210819.0959,13500,95900,13500,13450,13450,19
18738,20210819.0958,13400,95800,13450,13400,13450,301
18739,20210819.0955,13450,95500,13450,13400,13450,255
18740,20210819.095,13450,95000,13500,13450,13500,62
18741,20210819.0949,13500,94900,13500,13400,13450,112
18742,20210819.0948,13400,94800,13450,13400,13450,97
18743,20210819.0947,13450,94700,13450,13450,13450,1
18744,20210819.0946,13450,94600,13450,13450,13450,7
18745,20210819.0945,13500,94500,13500,13500,13500,1
18746,20210819.0944,13450,94400,13500,13450,13500,11
18747,20210819.0942,13450,94200,13500,13450,13500,4
18748,20210819.0941,13500,94100,13500,13500,13500,7
18749,20210819.094,13400,94000,13500,13400,13500,109
18750,20210819.0939,13450,93900,13450,13450,13450,36
18751,20210819.0938,13450,93800,13450,13450,13450,2
18752,20210819.0937,13450,93700,13450,13450,13450,22
18753,20210819.0936,13450,93600,13500,13450,13500,202
18754,20210819.0934,13450,93400,13450,13450,13450,1
18755,20210819.0933,13450,93300,13450,13450,13450,223
18756,20210819.0932,13450,93200,13450,13450,13450,16
18757,20210819.0931,13400,93100,13450,13400,13450,18
18758,20210819.093,13450,93000,13500,13400,13450,531
18759,20210819.0929,13450,92900,13500,13450,13500,950
18760,20210819.0928,13450,92800,13450,13450,13450,219
18761,20210819.0927,13350,92700,13450,13350,13450,148
18762,20210819.0926,13400,92600,13400,13400,13400,114
18763,20210819.0925,13350,92500,13400,13350,13400,99
18764,20210819.0924,13400,92400,13400,13300,13350,1019
18765,20210819.0923,13400,92300,13400,13350,13400,3
18766,20210819.0922,13400,92200,13400,13400,13400,1
18767,20210819.0921,13350,92100,13400,13300,13350,408
18768,20210819.092,13350,92000,13350,13300,13350,101
18769,20210819.0919,13350,91900,13350,13300,13350,11
18770,20210819.0918,13250,91800,13300,13250,13300,346
18771,20210819.0917,13250,91700,13250,13250,13250,853
18772,20210819.0916,13300,91600,13300,13300,13300,64
18773,20210819.0915,13300,91500,13300,13300,13300,4
18774,20210819.0914,13300,91400,13300,13300,13300,10
18775,20210819.0912,13300,91200,13300,13300,13300,217
18776,20210819.0911,13300,91100,13350,13300,13350,709
18777,20210819.091,13300,91000,13300,13300,13300,46
18778,20210819.0909,13300,90900,13300,13300,13300,1
18779,20210819.0908,13250,90800,13300,13250,13300,5
18780,20210819.0907,13300,90700,13300,13300,13300,7
18781,20210819.0904,13300,90400,13300,13300,13300,20
18782,20210819.0903,13200,90300,13300,13200,13300,80
18783,20210819.0901,13200,90100,13200,13200,13200,42
18784,20210819.09,13200,90000,13200,13200,13200,274
18785,20210818.153,13350,153000,13350,13350,13350,778
18786,20210818.1519,13250,151900,13300,13200,13300,66
18787,20210818.1518,13250,151800,13300,13250,13300,24
18788,20210818.1517,13250,151700,13250,13250,13250,50
18789,20210818.1516,13250,151600,13250,13250,13250,2
18790,20210818.1515,13300,151500,13300,13250,13250,29
18791,20210818.1513,13350,151300,13350,13350,13350,20
18792,20210818.1511,13350,151100,13350,13350,13350,1
18793,20210818.151,13350,151000,13350,13350,13350,100
18794,20210818.1508,13350,150800,13350,13350,13350,1
18795,20210818.1507,13250,150700,13300,13250,13300,872
18796,20210818.1506,13250,150600,13250,13250,13250,4
18797,20210818.1505,13250,150500,13250,13250,13250,3
18798,20210818.1504,13250,150400,13250,13250,13250,2
18799,20210818.1503,13250,150300,13250,13250,13250,4
18800,20210818.1502,13250,150200,13250,13250,13250,3
18801,20210818.1501,13200,150100,13250,13200,13250,20
18802,20210818.15,13250,150000,13250,13250,13250,300
18803,20210818.1455,13300,145500,13300,13300,13300,1
18804,20210818.1454,13300,145400,13300,13300,13300,1
18805,20210818.1453,13300,145300,13300,13300,13300,1
18806,20210818.145,13300,145000,13300,13300,13300,5
18807,20210818.1447,13300,144700,13300,13300,13300,88
18808,20210818.1445,13300,144500,13300,13300,13300,10
18809,20210818.1443,13300,144300,13300,13300,13300,2
18810,20210818.1442,13250,144200,13250,13250,13250,11
18811,20210818.144,13300,144000,13300,13300,13300,1
18812,20210818.1439,13250,143900,13250,13250,13250,1300
18813,20210818.1438,13250,143800,13250,13250,13250,36
18814,20210818.1433,13300,143300,13300,13300,13300,9
18815,20210818.1432,13300,143200,13300,13300,13300,249
18816,20210818.143,13350,143000,13350,13350,13350,9
18817,20210818.1428,13350,142800,13350,13350,13350,16
18818,20210818.1426,13300,142600,13350,13300,13350,14
18819,20210818.1425,13350,142500,13350,13350,13350,45
18820,20210818.1423,13350,142300,13350,13350,13350,11
18821,20210818.1422,13350,142200,13350,13350,13350,1
18822,20210818.1419,13350,141900,13350,13300,13300,60
18823,20210818.1418,13400,141800,13400,13350,13350,17
18824,20210818.1413,13400,141300,13400,13400,13400,1
18825,20210818.1412,13350,141200,13350,13350,13350,50
18826,20210818.1411,13350,141100,13350,13350,13350,100
18827,20210818.141,13350,141000,13350,13350,13350,4
18828,20210818.1409,13350,140900,13350,13350,13350,8
18829,20210818.1407,13350,140700,13350,13350,13350,21
18830,20210818.1406,13350,140600,13350,13350,13350,50
18831,20210818.1405,13350,140500,13350,13350,13350,2
18832,20210818.1403,13350,140300,13350,13350,13350,2
18833,20210818.1359,13350,135900,13350,13350,13350,8
18834,20210818.1357,13350,135700,13350,13300,13300,83
18835,20210818.1356,13350,135600,13400,13350,13400,8
18836,20210818.1355,13300,135500,13300,13300,13300,23
18837,20210818.1353,13350,135300,13350,13350,13350,58
18838,20210818.1352,13300,135200,13350,13300,13350,53
18839,20210818.1351,13350,135100,13350,13350,13350,17
18840,20210818.1349,13350,134900,13350,13350,13350,46
18841,20210818.1346,13350,134600,13350,13350,13350,5
18842,20210818.1345,13350,134500,13350,13350,13350,2
18843,20210818.1344,13350,134400,13350,13350,13350,16
18844,20210818.1342,13350,134200,13350,13350,13350,5
18845,20210818.1341,13350,134100,13350,13350,13350,10
18846,20210818.134,13300,134000,13350,13300,13350,415
18847,20210818.1338,13300,133800,13300,13300,13300,100
18848,20210818.1337,13250,133700,13250,13250,13250,100
18849,20210818.1336,13300,133600,13300,13300,13300,10
18850,20210818.1333,13300,133300,13300,13300,13300,19
18851,20210818.1332,13300,133200,13300,13300,13300,13
18852,20210818.133,13350,133000,13350,13350,13350,2
18853,20210818.1329,13350,132900,13350,13350,13350,45
18854,20210818.1325,13350,132500,13350,13350,13350,11
18855,20210818.1324,13350,132400,13350,13350,13350,9
18856,20210818.132,13350,132000,13350,13250,13250,497
18857,20210818.1319,13350,131900,13350,13350,13350,1
18858,20210818.1318,13350,131800,13350,13350,13350,16
18859,20210818.1314,13350,131400,13350,13350,13350,1
18860,20210818.1313,13300,131300,13300,13300,13300,170
18861,20210818.1311,13300,131100,13300,13300,13300,142
18862,20210818.131,13300,131000,13300,13300,13300,2
18863,20210818.1307,13300,130700,13300,13300,13300,200
18864,20210818.1306,13300,130600,13300,13300,13300,1
18865,20210818.1305,13250,130500,13250,13250,13250,1017
18866,20210818.1302,13300,130200,13300,13300,13300,550
18867,20210818.1259,13350,125900,13350,13350,13350,11
18868,20210818.1258,13350,125800,13350,13350,13350,10
18869,20210818.1256,13350,125600,13350,13350,13350,37
18870,20210818.1254,13400,125400,13400,13350,13350,103
18871,20210818.1251,13350,125100,13400,13350,13400,4
18872,20210818.125,13400,125000,13400,13350,13400,314
18873,20210818.1249,13350,124900,13400,13350,13400,26
18874,20210818.1248,13400,124800,13400,13300,13400,50
18875,20210818.1247,13350,124700,13350,13350,13350,1742
18876,20210818.1246,13350,124600,13350,13350,13350,111
18877,20210818.1245,13350,124500,13350,13350,13350,18
18878,20210818.1244,13350,124400,13350,13350,13350,6
18879,20210818.1242,13350,124200,13350,13300,13350,439
18880,20210818.1241,13300,124100,13350,13300,13350,18
18881,20210818.124,13300,124000,13300,13250,13300,1855
18882,20210818.1239,13250,123900,13300,13250,13300,1613
18883,20210818.1238,13250,123800,13250,13250,13250,20
18884,20210818.1237,13250,123700,13300,13250,13250,647
18885,20210818.1236,13300,123600,13300,13250,13250,154
18886,20210818.1235,13250,123500,13300,13250,13300,148
18887,20210818.1234,13250,123400,13250,13250,13250,614
18888,20210818.1233,13300,123300,13300,13250,13250,2
18889,20210818.1232,13200,123200,13300,13200,13200,22
18890,20210818.1231,13250,123100,13300,13250,13300,47
18891,20210818.123,13250,123000,13300,13250,13250,71
18892,20210818.1229,13300,122900,13300,13250,13250,34
18893,20210818.1228,13250,122800,13300,13250,13250,77
18894,20210818.1227,13250,122700,13250,13250,13250,85
18895,20210818.1225,13250,122500,13300,13250,13300,372
18896,20210818.1223,13300,122300,13300,13300,13300,3
18897,20210818.1222,13300,122200,13300,13300,13300,33
18898,20210818.1221,13300,122100,13300,13300,13300,3
18899,20210818.122,13300,122000,13300,13300,13300,5
18900,20210818.1217,13300,121700,13300,13300,13300,50
18901,20210818.1216,13250,121600,13300,13250,13300,111
18902,20210818.1215,13300,121500,13300,13300,13300,17
18903,20210818.1214,13300,121400,13300,13300,13300,147
18904,20210818.1213,13250,121300,13300,13250,13300,219
18905,20210818.1212,13300,121200,13300,13300,13300,3
18906,20210818.121,13300,121000,13300,13300,13300,41
18907,20210818.1208,13300,120800,13300,13250,13300,11
18908,20210818.1207,13300,120700,13300,13300,13300,7
18909,20210818.1206,13250,120600,13300,13250,13300,11
18910,20210818.1205,13300,120500,13300,13250,13250,575
18911,20210818.1204,13300,120400,13300,13300,13300,36
18912,20210818.1202,13300,120200,13300,13300,13300,1
18913,20210818.1201,13300,120100,13300,13250,13300,24
18914,20210818.1159,13300,115900,13300,13300,13300,131
18915,20210818.1157,13300,115700,13300,13300,13300,173
18916,20210818.1156,13300,115600,13300,13300,13300,22
18917,20210818.1155,13300,115500,13300,13300,13300,6
18918,20210818.1154,13300,115400,13300,13300,13300,3
18919,20210818.1153,13300,115300,13300,13300,13300,8
18920,20210818.1151,13300,115100,13300,13300,13300,10
18921,20210818.1149,13300,114900,13300,13300,13300,19
18922,20210818.1148,13300,114800,13300,13250,13300,19
18923,20210818.1146,13300,114600,13300,13300,13300,185
18924,20210818.1144,13300,114400,13300,13300,13300,19
18925,20210818.1143,13300,114300,13300,13300,13300,5
18926,20210818.114,13300,114000,13300,13300,13300,19
18927,20210818.1139,13300,113900,13300,13300,13300,4
18928,20210818.1138,13300,113800,13300,13300,13300,300
18929,20210818.1137,13300,113700,13300,13300,13300,20
18930,20210818.1136,13300,113600,13300,13300,13300,15
18931,20210818.1133,13300,113300,13300,13300,13300,15
18932,20210818.1129,13300,112900,13300,13300,13300,12
18933,20210818.1127,13300,112700,13300,13300,13300,18
18934,20210818.1125,13300,112500,13300,13300,13300,45
18935,20210818.1124,13300,112400,13300,13300,13300,3
18936,20210818.1123,13300,112300,13300,13300,13300,1
18937,20210818.1121,13300,112100,13300,13300,13300,50
18938,20210818.1116,13300,111600,13300,13300,13300,9
18939,20210818.1115,13300,111500,13300,13300,13300,40
18940,20210818.1113,13300,111300,13300,13300,13300,4
18941,20210818.1112,13300,111200,13300,13300,13300,4
18942,20210818.1111,13300,111100,13300,13250,13250,6
18943,20210818.1108,13300,110800,13300,13200,13200,183
18944,20210818.1106,13300,110600,13300,13300,13300,7
18945,20210818.1104,13300,110400,13300,13300,13300,20
18946,20210818.1102,13300,110200,13300,13300,13300,1
18947,20210818.1101,13250,110100,13250,13250,13250,100
18948,20210818.11,13250,110000,13300,13250,13250,64
18949,20210818.1058,13300,105800,13300,13300,13300,25
18950,20210818.1055,13250,105500,13300,13250,13300,346
18951,20210818.1054,13300,105400,13300,13250,13300,47
18952,20210818.1053,13300,105300,13300,13300,13300,1
18953,20210818.105,13250,105000,13250,13250,13250,7
18954,20210818.1049,13300,104900,13300,13300,13300,15
18955,20210818.1048,13300,104800,13300,13300,13300,12
18956,20210818.1046,13250,104600,13300,13250,13250,167
18957,20210818.1045,13250,104500,13300,13250,13300,7
18958,20210818.1044,13300,104400,13300,13300,13300,15
18959,20210818.1043,13300,104300,13300,13300,13300,1
18960,20210818.104,13300,104000,13300,13300,13300,1
18961,20210818.1036,13300,103600,13300,13300,13300,15
18962,20210818.1034,13300,103400,13300,13300,13300,11
18963,20210818.1033,13300,103300,13300,13300,13300,1
18964,20210818.1032,13300,103200,13300,13300,13300,3
18965,20210818.103,13300,103000,13300,13300,13300,6
18966,20210818.1028,13300,102800,13300,13300,13300,4
18967,20210818.1027,13250,102700,13300,13250,13300,749
18968,20210818.1026,13250,102600,13250,13250,13250,7
18969,20210818.1025,13250,102500,13250,13250,13250,7
18970,20210818.1022,13250,102200,13250,13250,13250,1
18971,20210818.102,13250,102000,13250,13200,13200,301
18972,20210818.1019,13200,101900,13200,13200,13200,1
18973,20210818.1018,13200,101800,13200,13200,13200,7
18974,20210818.1016,13300,101600,13300,13300,13300,1
18975,20210818.1015,13300,101500,13300,13300,13300,1
18976,20210818.1014,13250,101400,13250,13250,13250,1
18977,20210818.1013,13250,101300,13250,13250,13250,2
18978,20210818.1011,13300,101100,13300,13250,13250,8
18979,20210818.101,13250,101000,13300,13250,13300,10
18980,20210818.1009,13250,100900,13300,13250,13300,11
18981,20210818.1006,13300,100600,13300,13300,13300,694
18982,20210818.1004,13250,100400,13300,13250,13300,1462
18983,20210818.1003,13250,100300,13250,13250,13250,2
18984,20210818.1002,13300,100200,13300,13250,13250,21
18985,20210818.1001,13250,100100,13250,13250,13250,64
18986,20210818.1,13250,100000,13300,13250,13300,102
18987,20210818.0958,13300,95800,13300,13300,13300,2
18988,20210818.0957,13300,95700,13300,13250,13250,411
18989,20210818.0956,13250,95600,13250,13250,13250,2
18990,20210818.0955,13250,95500,13250,13250,13250,337
18991,20210818.0954,13250,95400,13250,13250,13250,26
18992,20210818.0953,13250,95300,13250,13250,13250,75
18993,20210818.0951,13250,95100,13250,13250,13250,33
18994,20210818.095,13250,95000,13250,13250,13250,1
18995,20210818.0949,13200,94900,13250,13200,13250,693
18996,20210818.0947,13200,94700,13250,13200,13200,410
18997,20210818.0946,13200,94600,13200,13150,13200,121
18998,20210818.0945,13200,94500,13200,13200,13200,6
18999,20210818.0943,13200,94300,13200,13200,13200,1
19000,20210818.0942,13200,94200,13200,13200,13200,1
19001,20210818.0941,13200,94100,13200,13150,13150,4
19002,20210818.094,13100,94000,13100,13100,13100,81
19003,20210818.0939,13150,93900,13150,13100,13100,1301
19004,20210818.0938,13200,93800,13200,13200,13200,7
19005,20210818.0937,13250,93700,13250,13200,13200,101
