,date,open,time,high,low,close,volume
12521,20210804.1019,13250,101900,13250,13250,13250,1000
12522,20210804.1018,13250,101800,13250,13250,13250,28
12523,20210804.1017,13250,101700,13250,13250,13250,1
12524,20210804.1015,13300,101500,13300,13300,13300,408
12525,20210804.1014,13400,101400,13400,13300,13300,2
12526,20210804.1013,13400,101300,13400,13350,13350,131
12527,20210804.1012,13300,101200,13400,13300,13400,13
12528,20210804.1009,13300,100900,13300,13300,13300,1
12529,20210804.1006,13350,100600,13350,13350,13350,25
12530,20210804.1005,13400,100500,13400,13400,13400,1
12531,20210804.1003,13350,100300,13350,13350,13350,201
12532,20210804.1002,13400,100200,13400,13400,13400,1
12533,20210804.1001,13300,100100,13300,13300,13300,1
12534,20210804.1,13400,100000,13450,13400,13450,280
12535,20210804.0959,13350,95900,13400,13350,13400,40
12536,20210804.0958,13300,95800,13300,13300,13300,1
12537,20210804.0956,13350,95600,13350,13350,13350,1
12538,20210804.0955,13300,95500,13300,13300,13300,1
12539,20210804.0952,13300,95200,13300,13300,13300,1
12540,20210804.095,13300,95000,13300,13300,13300,51
12541,20210804.0949,13350,94900,13350,13350,13350,1
12542,20210804.0947,13300,94700,13300,13300,13300,2
12543,20210804.0944,13350,94400,13350,13350,13350,100
12544,20210804.0943,13400,94300,13400,13400,13400,1
12545,20210804.0941,13300,94100,13300,13300,13300,1
12546,20210804.0939,13300,93900,13300,13300,13300,23
12547,20210804.0938,13400,93800,13400,13350,13350,86
12548,20210804.0937,13300,93700,13350,13300,13350,200
12549,20210804.0936,13250,93600,13250,13250,13250,1
12550,20210804.0935,13250,93500,13250,13250,13250,4
12551,20210804.0934,13250,93400,13250,13250,13250,2
12552,20210804.0933,13250,93300,13250,13250,13250,2
12553,20210804.0932,13250,93200,13250,13250,13250,2
12554,20210804.0931,13250,93100,13250,13250,13250,1
12555,20210804.093,13250,93000,13300,13250,13250,4
12556,20210804.0929,13250,92900,13250,13250,13250,2
12557,20210804.0928,13250,92800,13250,13250,13250,2
12558,20210804.0925,13250,92500,13300,13250,13300,2
12559,20210804.0924,13250,92400,13250,13250,13250,1
12560,20210804.0923,13250,92300,13250,13250,13250,2
12561,20210804.0922,13250,92200,13250,13250,13250,3
12562,20210804.0921,13250,92100,13250,13250,13250,2
12563,20210804.0919,13250,91900,13250,13250,13250,375
12564,20210804.0918,13300,91800,13300,13250,13250,3
12565,20210804.0917,13300,91700,13300,13300,13300,3
12566,20210804.0916,13350,91600,13350,13300,13300,23
12567,20210804.0915,13300,91500,13300,13300,13300,1
12568,20210804.0914,13300,91400,13350,13300,13300,9
12569,20210804.0912,13300,91200,13350,13300,13350,2
12570,20210804.0911,13300,91100,13300,13250,13250,159
12571,20210804.0909,13350,90900,13350,13300,13300,3
12572,20210804.0908,13300,90800,13350,13300,13300,84
12573,20210804.0907,13300,90700,13300,13250,13300,22
12574,20210804.0906,13250,90600,13250,13250,13250,77
12575,20210804.0905,13300,90500,13300,13300,13300,124
12576,20210804.0904,13350,90400,13350,13350,13350,20
12577,20210804.0902,13300,90200,13350,13300,13350,148
12578,20210804.0901,13250,90100,13300,13250,13300,212
12579,20210804.09,13300,90000,13300,13300,13300,15
12580,20210803.1535,13250,153500,13250,13250,13250,2
12581,20210803.153,13250,153000,13250,13250,13250,1452
12582,20210803.1519,13200,151900,13250,13200,13250,157
12583,20210803.1517,13250,151700,13250,13200,13200,116
12584,20210803.1516,13250,151600,13250,13250,13250,969
12585,20210803.1515,13250,151500,13250,13250,13250,15
12586,20210803.1513,13300,151300,13300,13300,13300,1
12587,20210803.1512,13250,151200,13250,13250,13250,5
12588,20210803.1511,13250,151100,13250,13250,13250,1
12589,20210803.1509,13250,150900,13250,13250,13250,5
12590,20210803.1507,13250,150700,13250,13250,13250,5
12591,20210803.1506,13300,150600,13300,13300,13300,1
12592,20210803.1505,13200,150500,13200,13200,13200,1
12593,20210803.1504,13200,150400,13200,13200,13200,5
12594,20210803.1502,13200,150200,13200,13200,13200,1
12595,20210803.1501,13200,150100,13200,13200,13200,4
12596,20210803.15,13300,150000,13300,13200,13200,31
12597,20210803.1458,13300,145800,13300,13200,13200,2
12598,20210803.1457,13200,145700,13250,13200,13250,694
12599,20210803.1456,13200,145600,13200,13200,13200,11
12600,20210803.1455,13200,145500,13200,13200,13200,111
12601,20210803.1454,13200,145400,13200,13200,13200,1812
12602,20210803.1453,13200,145300,13200,13200,13200,2216
12603,20210803.1452,13200,145200,13200,13200,13200,1973
12604,20210803.1451,13200,145100,13200,13200,13200,2809
12605,20210803.145,13200,145000,13200,13200,13200,1824
12606,20210803.1449,13200,144900,13200,13200,13200,2
12607,20210803.1446,13250,144600,13250,13250,13250,180
12608,20210803.1445,13250,144500,13250,13250,13250,388
12609,20210803.1444,13250,144400,13250,13200,13250,203
12610,20210803.1443,13250,144300,13250,13250,13250,1270
12611,20210803.1441,13250,144100,13250,13250,13250,4
12612,20210803.144,13300,144000,13300,13300,13300,36
12613,20210803.1438,13300,143800,13300,13300,13300,84
12614,20210803.1434,13250,143400,13250,13250,13250,4
12615,20210803.1433,13300,143300,13300,13300,13300,1
12616,20210803.143,13300,143000,13300,13300,13300,1
12617,20210803.1429,13250,142900,13250,13250,13250,4
12618,20210803.1424,13250,142400,13250,13250,13250,4
12619,20210803.1421,13300,142100,13300,13250,13250,21
12620,20210803.142,13300,142000,13300,13300,13300,142
12621,20210803.1418,13400,141800,13400,13400,13400,103
12622,20210803.1417,13250,141700,13400,13250,13400,323
12623,20210803.1416,13300,141600,13300,13300,13300,2
12624,20210803.1415,13350,141500,13400,13300,13300,336
12625,20210803.1408,13350,140800,13350,13350,13350,1
12626,20210803.1405,13300,140500,13300,13300,13300,15
12627,20210803.1404,13350,140400,13350,13350,13350,10
12628,20210803.1401,13300,140100,13350,13300,13350,283
12629,20210803.14,13300,140000,13300,13300,13300,100
12630,20210803.1359,13250,135900,13250,13250,13250,380
12631,20210803.1358,13250,135800,13250,13250,13250,14
12632,20210803.1357,13250,135700,13250,13250,13250,616
12633,20210803.1355,13250,135500,13300,13250,13300,7
12634,20210803.1351,13250,135100,13250,13250,13250,4
12635,20210803.1349,13300,134900,13300,13300,13300,10
12636,20210803.1346,13300,134600,13300,13300,13300,10
12637,20210803.1342,13300,134200,13300,13300,13300,2
12638,20210803.1341,13300,134100,13300,13300,13300,3
12639,20210803.1336,13250,133600,13250,13250,13250,1001
12640,20210803.1335,13250,133500,13250,13250,13250,38
12641,20210803.1333,13200,133300,13200,13200,13200,346
12642,20210803.1332,13200,133200,13200,13200,13200,4
12643,20210803.1329,13200,132900,13200,13200,13200,100
12644,20210803.1328,13200,132800,13200,13200,13200,4
12645,20210803.1325,13200,132500,13200,13200,13200,15
12646,20210803.1324,13200,132400,13200,13200,13200,11
12647,20210803.1322,13200,132200,13200,13200,13200,4
12648,20210803.1321,13200,132100,13200,13200,13200,34
12649,20210803.1319,13200,131900,13200,13200,13200,215
12650,20210803.1318,13250,131800,13250,13200,13200,1025
12651,20210803.1317,13250,131700,13250,13250,13250,1
12652,20210803.1313,13200,131300,13200,13200,13200,4
12653,20210803.131,13250,131000,13250,13250,13250,76
12654,20210803.1304,13250,130400,13250,13250,13250,290
12655,20210803.1303,13250,130300,13250,13250,13250,787
12656,20210803.1302,13300,130200,13300,13300,13300,657
12657,20210803.1301,13300,130100,13300,13300,13300,2803
12658,20210803.1259,13300,125900,13300,13300,13300,5
12659,20210803.1257,13350,125700,13350,13350,13350,1
12660,20210803.1251,13350,125100,13350,13350,13350,100
12661,20210803.1246,13350,124600,13350,13350,13350,124
12662,20210803.1244,13300,124400,13300,13300,13300,2
12663,20210803.1236,13350,123600,13350,13350,13350,1
12664,20210803.1235,13350,123500,13350,13350,13350,2
12665,20210803.1234,13350,123400,13350,13350,13350,1
12666,20210803.1233,13350,123300,13350,13350,13350,1
12667,20210803.1232,13350,123200,13350,13350,13350,149
12668,20210803.1226,13350,122600,13350,13350,13350,150
12669,20210803.1224,13350,122400,13350,13350,13350,3
12670,20210803.1223,13350,122300,13350,13300,13300,222
12671,20210803.1222,13350,122200,13350,13350,13350,331
12672,20210803.1221,13350,122100,13350,13350,13350,66
12673,20210803.122,13350,122000,13350,13350,13350,1005
12674,20210803.1219,13350,121900,13350,13350,13350,4
12675,20210803.1218,13350,121800,13350,13350,13350,4
12676,20210803.1216,13350,121600,13350,13350,13350,604
12677,20210803.1215,13350,121500,13350,13350,13350,6
12678,20210803.1214,13350,121400,13350,13350,13350,3
12679,20210803.1213,13350,121300,13350,13350,13350,4
12680,20210803.1211,13350,121100,13350,13350,13350,4
12681,20210803.121,13350,121000,13350,13350,13350,3
12682,20210803.1207,13350,120700,13400,13350,13400,168
12683,20210803.1205,13350,120500,13350,13350,13350,6
12684,20210803.1204,13350,120400,13350,13350,13350,4
12685,20210803.1203,13350,120300,13350,13350,13350,6
12686,20210803.1202,13350,120200,13350,13350,13350,5
12687,20210803.12,13400,120000,13400,13400,13400,200
12688,20210803.1159,13400,115900,13400,13400,13400,690
12689,20210803.1158,13350,115800,13350,13300,13300,510
12690,20210803.1157,13400,115700,13400,13350,13350,637
12691,20210803.1156,13350,115600,13350,13350,13350,20
12692,20210803.1155,13350,115500,13350,13350,13350,3
12693,20210803.1154,13400,115400,13400,13350,13350,1381
12694,20210803.1151,13400,115100,13400,13400,13400,1
12695,20210803.115,13450,115000,13450,13400,13400,12
12696,20210803.1147,13400,114700,13400,13400,13400,1
12697,20210803.1146,13400,114600,13400,13400,13400,3
12698,20210803.1143,13450,114300,13450,13400,13400,25
12699,20210803.1139,13450,113900,13450,13450,13450,1
12700,20210803.1138,13400,113800,13400,13400,13400,7
12701,20210803.1137,13400,113700,13400,13400,13400,4
12702,20210803.1135,13450,113500,13450,13450,13450,8
12703,20210803.1132,13450,113200,13450,13450,13450,5
12704,20210803.1114,13450,111400,13450,13450,13450,1
12705,20210803.1109,13450,110900,13450,13450,13450,100
12706,20210803.1108,13400,110800,13450,13400,13450,537
12707,20210803.11,13400,110000,13400,13400,13400,79
12708,20210803.1059,13400,105900,13400,13350,13400,446
12709,20210803.1058,13400,105800,13400,13400,13400,726
12710,20210803.1057,13450,105700,13450,13450,13450,1
12711,20210803.1033,13450,103300,13450,13450,13450,1
12712,20210803.1031,13400,103100,13400,13400,13400,1
12713,20210803.103,13400,103000,13400,13400,13400,1
12714,20210803.1029,13400,102900,13400,13400,13400,1
12715,20210803.1025,13400,102500,13450,13400,13450,11
12716,20210803.1024,13450,102400,13450,13400,13400,371
12717,20210803.1016,13500,101600,13500,13500,13500,293
12718,20210803.1015,13550,101500,13550,13550,13550,40
12719,20210803.1013,13500,101300,13550,13500,13550,271
12720,20210803.101,13500,101000,13500,13500,13500,6
12721,20210803.1008,13550,100800,13550,13550,13550,1
12722,20210803.0959,13550,95900,13550,13550,13550,30
12723,20210803.0954,13500,95400,13550,13500,13550,2
12724,20210803.0951,13500,95100,13500,13500,13500,9
12725,20210803.095,13500,95000,13500,13500,13500,1
12726,20210803.0947,13500,94700,13500,13500,13500,7
12727,20210803.0945,13550,94500,13550,13550,13550,1
12728,20210803.0942,13550,94200,13550,13550,13550,11
12729,20210803.094,13550,94000,13550,13550,13550,1
12730,20210803.0939,13550,93900,13550,13500,13500,74
12731,20210803.0938,13550,93800,13550,13550,13550,2
12732,20210803.0937,13500,93700,13500,13500,13500,3
12733,20210803.0936,13550,93600,13550,13500,13500,50
12734,20210803.0935,13600,93500,13600,13600,13600,1
12735,20210803.0933,13600,93300,13600,13600,13600,101
12736,20210803.093,13600,93000,13600,13600,13600,1
12737,20210803.0927,13550,92700,13550,13550,13550,56
12738,20210803.0926,13550,92600,13550,13550,13550,50
12739,20210803.0924,13550,92400,13550,13550,13550,205
12740,20210803.0921,13600,92100,13600,13600,13600,1
12741,20210803.092,13600,92000,13600,13600,13600,2
12742,20210803.0919,13600,91900,13600,13600,13600,1
12743,20210803.0917,13600,91700,13600,13600,13600,1
12744,20210803.0916,13600,91600,13600,13600,13600,1
12745,20210803.0915,13600,91500,13600,13600,13600,10
12746,20210803.0914,13600,91400,13600,13600,13600,1
12747,20210803.0913,13550,91300,13550,13550,13550,29
12748,20210803.0912,13600,91200,13600,13600,13600,100
12749,20210803.0911,13600,91100,13600,13600,13600,129
12750,20210803.091,13750,91000,13750,13600,13600,119
12751,20210803.0904,13750,90400,13750,13750,13750,28
12752,20210803.0903,13750,90300,13750,13750,13750,50
12753,20210803.0902,13700,90200,13750,13700,13750,48
12754,20210803.09,13700,90000,13700,13700,13700,51
12755,20210802.1535,13700,153500,13700,13700,13700,21
12756,20210802.153,13700,153000,13700,13700,13700,180
12757,20210802.1519,13650,151900,13650,13600,13650,470
12758,20210802.1518,13600,151800,13600,13600,13600,20
12759,20210802.1516,13600,151600,13600,13600,13600,112
12760,20210802.1515,13550,151500,13600,13550,13600,37
12761,20210802.1514,13600,151400,13600,13550,13550,48
12762,20210802.1513,13550,151300,13550,13550,13550,22
12763,20210802.1512,13550,151200,13550,13550,13550,22
12764,20210802.1511,13600,151100,13600,13550,13550,38
12765,20210802.151,13600,151000,13600,13550,13550,25
12766,20210802.1509,13550,150900,13550,13550,13550,21
12767,20210802.1508,13600,150800,13600,13550,13550,89
12768,20210802.1507,13600,150700,13600,13550,13550,62
12769,20210802.1506,13550,150600,13550,13550,13550,21
12770,20210802.1505,13600,150500,13600,13600,13600,626
12771,20210802.1503,13600,150300,13600,13600,13600,22
12772,20210802.1502,13600,150200,13650,13600,13650,38
12773,20210802.1501,13650,150100,13650,13600,13600,90
12774,20210802.15,13650,150000,13650,13650,13650,26
12775,20210802.1459,13600,145900,13600,13600,13600,208
12776,20210802.1458,13650,145800,13650,13650,13650,15
12777,20210802.1457,13600,145700,13600,13600,13600,20
12778,20210802.1454,13650,145400,13650,13650,13650,52
12779,20210802.1453,13650,145300,13650,13600,13600,116
12780,20210802.1449,13650,144900,13650,13650,13650,15
12781,20210802.1448,13650,144800,13650,13650,13650,2
12782,20210802.1446,13650,144600,13650,13650,13650,105
12783,20210802.1445,13650,144500,13650,13650,13650,18
12784,20210802.1443,13600,144300,13650,13600,13650,27
12785,20210802.1442,13600,144200,13650,13600,13650,26
12786,20210802.1441,13650,144100,13650,13650,13650,1
12787,20210802.144,13650,144000,13650,13650,13650,16
12788,20210802.1439,13650,143900,13650,13600,13650,58
12789,20210802.1438,13650,143800,13650,13650,13650,101
12790,20210802.1437,13650,143700,13650,13650,13650,110
12791,20210802.1436,13650,143600,13650,13600,13650,82
12792,20210802.1432,13650,143200,13650,13600,13600,69
12793,20210802.1431,13600,143100,13650,13600,13650,103
12794,20210802.1428,13650,142800,13650,13650,13650,2
12795,20210802.1427,13600,142700,13650,13600,13650,42
12796,20210802.1425,13600,142500,13650,13600,13650,51
12797,20210802.1423,13650,142300,13650,13650,13650,50
12798,20210802.1422,13550,142200,13650,13550,13650,28
12799,20210802.142,13550,142000,13650,13550,13650,25
12800,20210802.1419,13650,141900,13650,13650,13650,19
12801,20210802.1418,13650,141800,13650,13550,13650,53
12802,20210802.1417,13600,141700,13650,13600,13650,76
12803,20210802.1415,13650,141500,13650,13550,13650,168
12804,20210802.1414,13650,141400,13650,13650,13650,16
12805,20210802.1411,13650,141100,13650,13650,13650,29
12806,20210802.141,13650,141000,13650,13650,13650,19
12807,20210802.1409,13600,140900,13600,13600,13600,1
12808,20210802.1408,13600,140800,13650,13600,13600,73
12809,20210802.1406,13550,140600,13600,13550,13600,30
12810,20210802.1405,13550,140500,13600,13550,13600,37
12811,20210802.1404,13600,140400,13600,13600,13600,30
12812,20210802.1403,13650,140300,13650,13650,13650,2
12813,20210802.1402,13650,140200,13650,13550,13550,23
12814,20210802.1401,13500,140100,13650,13500,13650,61
12815,20210802.1359,13550,135900,13650,13500,13650,25
12816,20210802.1357,13650,135700,13650,13650,13650,47
12817,20210802.1354,13600,135400,13600,13600,13600,7
12818,20210802.1353,13550,135300,13600,13550,13600,90
12819,20210802.1352,13600,135200,13600,13600,13600,19
12820,20210802.135,13600,135000,13600,13550,13600,57
12821,20210802.1348,13600,134800,13600,13600,13600,18
12822,20210802.1347,13550,134700,13550,13550,13550,23
12823,20210802.1345,13500,134500,13600,13500,13600,23
12824,20210802.1344,13600,134400,13600,13600,13600,19
12825,20210802.1343,13600,134300,13600,13600,13600,31
12826,20210802.1342,13500,134200,13500,13500,13500,21
12827,20210802.1339,13550,133900,13600,13500,13600,57
12828,20210802.1338,13600,133800,13600,13600,13600,76
12829,20210802.1337,13550,133700,13600,13550,13600,30
12830,20210802.1336,13600,133600,13600,13600,13600,26
12831,20210802.1335,13600,133500,13600,13600,13600,17
12832,20210802.1334,13600,133400,13600,13600,13600,2
12833,20210802.1333,13550,133300,13550,13550,13550,20
12834,20210802.1332,13550,133200,13600,13550,13600,27
12835,20210802.1331,13600,133100,13600,13600,13600,1
12836,20210802.133,13600,133000,13600,13600,13600,15
12837,20210802.1329,13600,132900,13600,13600,13600,29
12838,20210802.1328,13550,132800,13600,13500,13600,291
12839,20210802.1327,13550,132700,13600,13550,13600,27
12840,20210802.1326,13550,132600,13550,13550,13550,19
12841,20210802.1324,13550,132400,13550,13550,13550,7
12842,20210802.1323,13500,132300,13550,13500,13550,89
12843,20210802.1322,13550,132200,13550,13550,13550,47
12844,20210802.1321,13550,132100,13550,13550,13550,25
