,date,open,time,high,low,close,volume
46795,20210104.1418,1420,141800,1420,1420,1420,322
46796,20210104.1417,1425,141700,1425,1425,1425,1
46797,20210104.1414,1420,141400,1420,1420,1420,50
46798,20210104.1412,1430,141200,1430,1430,1430,1
46799,20210104.141,1420,141000,1420,1420,1420,1000
46800,20210104.1406,1425,140600,1425,1420,1420,2234
46801,20210104.1403,1425,140300,1425,1425,1425,630
46802,20210104.1357,1430,135700,1430,1430,1430,2
46803,20210104.1356,1430,135600,1430,1430,1430,1263
46804,20210104.1353,1430,135300,1430,1430,1430,1
46805,20210104.1352,1425,135200,1425,1425,1425,3170
46806,20210104.1351,1430,135100,1430,1430,1430,50
46807,20210104.1346,1425,134600,1425,1425,1425,1226
46808,20210104.1345,1430,134500,1430,1430,1430,107
46809,20210104.1341,1425,134100,1435,1425,1435,315
46810,20210104.134,1430,134000,1430,1425,1425,1690
46811,20210104.1339,1435,133900,1435,1435,1435,100
46812,20210104.1337,1435,133700,1435,1435,1435,5
46813,20210104.1336,1430,133600,1430,1430,1430,2900
46814,20210104.1335,1435,133500,1435,1435,1435,47
46815,20210104.1334,1435,133400,1435,1435,1435,6
46816,20210104.1333,1430,133300,1430,1430,1430,955
46817,20210104.1329,1430,132900,1430,1430,1430,1240
46818,20210104.1324,1430,132400,1430,1430,1430,20
46819,20210104.1313,1425,131300,1435,1425,1435,51
46820,20210104.1259,1435,125900,1435,1435,1435,365
46821,20210104.1258,1435,125800,1435,1435,1435,20
46822,20210104.1256,1435,125600,1435,1435,1435,30
46823,20210104.1255,1430,125500,1435,1430,1435,3040
46824,20210104.1254,1425,125400,1430,1425,1430,71
46825,20210104.1248,1425,124800,1425,1425,1425,260
46826,20210104.1247,1425,124700,1425,1425,1425,1
46827,20210104.1243,1430,124300,1430,1430,1430,1
46828,20210104.1239,1430,123900,1430,1430,1430,696
46829,20210104.1237,1430,123700,1430,1430,1430,4
46830,20210104.1235,1430,123500,1430,1430,1430,54
46831,20210104.1233,1430,123300,1430,1430,1430,75
46832,20210104.1231,1430,123100,1430,1430,1430,839
46833,20210104.1226,1430,122600,1435,1425,1435,4003
46834,20210104.1218,1430,121800,1430,1430,1430,3772
46835,20210104.1216,1430,121600,1430,1425,1430,82
46836,20210104.1215,1430,121500,1430,1430,1430,419
46837,20210104.1213,1430,121300,1430,1430,1430,196
46838,20210104.1212,1430,121200,1430,1430,1430,20
46839,20210104.121,1430,121000,1430,1430,1430,5
46840,20210104.1208,1425,120800,1425,1425,1425,1
46841,20210104.1204,1425,120400,1430,1425,1430,3493
46842,20210104.1203,1425,120300,1430,1425,1430,8
46843,20210104.1202,1430,120200,1430,1430,1430,52
46844,20210104.1153,1430,115300,1430,1430,1430,50
46845,20210104.115,1430,115000,1430,1430,1430,159
46846,20210104.1148,1425,114800,1425,1425,1425,500
46847,20210104.1147,1425,114700,1425,1425,1425,3975
46848,20210104.1146,1420,114600,1420,1420,1420,1066
46849,20210104.1145,1420,114500,1430,1420,1430,218
46850,20210104.1137,1430,113700,1430,1430,1430,49
46851,20210104.1128,1420,112800,1430,1420,1430,86
46852,20210104.1125,1425,112500,1430,1425,1430,1400
46853,20210104.1124,1420,112400,1420,1420,1420,21
46854,20210104.1122,1420,112200,1420,1420,1420,1027
46855,20210104.112,1420,112000,1420,1415,1415,2989
46856,20210104.1119,1420,111900,1420,1420,1420,1837
46857,20210104.1118,1420,111800,1420,1420,1420,31
46858,20210104.1115,1420,111500,1420,1420,1420,3129
46859,20210104.1113,1425,111300,1425,1425,1425,300
46860,20210104.1112,1425,111200,1425,1425,1425,1
46861,20210104.1111,1425,111100,1425,1425,1425,284
46862,20210104.1109,1425,110900,1425,1420,1425,5685
46863,20210104.1108,1425,110800,1425,1425,1425,6
46864,20210104.1107,1425,110700,1425,1425,1425,379
46865,20210104.1104,1425,110400,1425,1425,1425,500
46866,20210104.1103,1425,110300,1425,1425,1425,1987
46867,20210104.1102,1425,110200,1425,1425,1425,513
46868,20210104.1101,1425,110100,1425,1425,1425,1400
46869,20210104.1059,1425,105900,1425,1425,1425,90
46870,20210104.1058,1430,105800,1430,1430,1430,24
46871,20210104.1055,1430,105500,1430,1430,1430,1054
46872,20210104.105,1425,105000,1430,1425,1430,420
46873,20210104.1049,1425,104900,1425,1425,1425,662
46874,20210104.1046,1425,104600,1425,1425,1425,224
46875,20210104.1038,1425,103800,1425,1425,1425,201
46876,20210104.1037,1425,103700,1425,1425,1425,300
46877,20210104.1036,1425,103600,1430,1425,1425,1230
46878,20210104.1035,1425,103500,1425,1425,1425,1
46879,20210104.1031,1425,103100,1425,1425,1425,3802
46880,20210104.103,1430,103000,1430,1430,1430,200
46881,20210104.1028,1430,102800,1430,1430,1430,40
46882,20210104.1026,1430,102600,1430,1430,1430,9251
46883,20210104.1025,1430,102500,1435,1430,1435,13790
46884,20210104.1022,1430,102200,1430,1430,1430,1001
46885,20210104.1021,1430,102100,1430,1425,1425,3503
46886,20210104.1019,1430,101900,1430,1430,1430,699
46887,20210104.1018,1430,101800,1435,1430,1430,5383
46888,20210104.1017,1435,101700,1440,1435,1440,2272
46889,20210104.1016,1435,101600,1435,1435,1435,3002
46890,20210104.1014,1435,101400,1435,1435,1435,8051
46891,20210104.1013,1440,101300,1440,1440,1440,1932
46892,20210104.1012,1440,101200,1440,1440,1440,138
46893,20210104.1011,1440,101100,1440,1440,1440,1646
46894,20210104.101,1440,101000,1440,1440,1440,30
46895,20210104.1009,1440,100900,1440,1440,1440,100
46896,20210104.1006,1435,100600,1435,1435,1435,253
46897,20210104.1005,1435,100500,1435,1435,1435,1
46898,20210104.1004,1440,100400,1440,1435,1435,200
46899,20210104.1003,1440,100300,1440,1440,1440,105
46900,20210104.1002,1440,100200,1440,1435,1435,1850
46901,20210104.1001,1440,100100,1440,1440,1440,61
46902,20210104.1,1455,100000,1455,1435,1450,2911
46903,20201230.1535,1430,153500,1430,1430,1430,14
46904,20201230.153,1430,153000,1430,1430,1430,6310
46905,20201230.1518,1425,151800,1425,1425,1425,2200
46906,20201230.1517,1425,151700,1425,1425,1425,50
46907,20201230.1516,1430,151600,1430,1430,1430,619
46908,20201230.1515,1425,151500,1430,1425,1430,2118
46909,20201230.1514,1420,151400,1430,1420,1430,1573
46910,20201230.1512,1425,151200,1425,1425,1425,10
46911,20201230.1511,1425,151100,1425,1425,1425,2721
46912,20201230.151,1425,151000,1430,1425,1430,31
46913,20201230.1509,1430,150900,1430,1430,1430,200
46914,20201230.1508,1430,150800,1430,1430,1430,178
46915,20201230.1506,1425,150600,1425,1425,1425,1700
46916,20201230.1504,1430,150400,1430,1430,1430,800
46917,20201230.1503,1430,150300,1430,1430,1430,10
46918,20201230.1502,1430,150200,1430,1430,1430,2
46919,20201230.1501,1430,150100,1430,1430,1430,41
46920,20201230.1454,1425,145400,1425,1425,1425,70
46921,20201230.1453,1430,145300,1430,1430,1430,20
46922,20201230.1451,1430,145100,1430,1430,1430,10
46923,20201230.145,1430,145000,1430,1425,1430,1628
46924,20201230.1449,1430,144900,1430,1430,1430,628
46925,20201230.1445,1430,144500,1430,1430,1430,289
46926,20201230.1441,1425,144100,1425,1425,1425,100
46927,20201230.144,1430,144000,1430,1430,1430,13
46928,20201230.1439,1430,143900,1430,1430,1430,27
46929,20201230.1437,1430,143700,1430,1430,1430,1
46930,20201230.1435,1430,143500,1430,1430,1430,201
46931,20201230.1434,1430,143400,1430,1430,1430,1
46932,20201230.1433,1430,143300,1430,1430,1430,1
46933,20201230.1432,1425,143200,1425,1425,1425,1
46934,20201230.1431,1430,143100,1430,1430,1430,501
46935,20201230.1429,1430,142900,1430,1430,1430,1
46936,20201230.1427,1430,142700,1430,1430,1430,1
46937,20201230.1425,1430,142500,1430,1430,1430,1
46938,20201230.1424,1425,142400,1425,1425,1425,96
46939,20201230.1423,1430,142300,1430,1430,1430,1
46940,20201230.1421,1430,142100,1430,1430,1430,1
46941,20201230.1419,1425,141900,1430,1425,1430,1319
46942,20201230.1418,1425,141800,1425,1425,1425,408
46943,20201230.1417,1430,141700,1430,1425,1425,519
46944,20201230.1415,1430,141500,1430,1430,1430,1
46945,20201230.1414,1425,141400,1425,1425,1425,160
46946,20201230.1413,1430,141300,1430,1430,1430,1
46947,20201230.1412,1425,141200,1425,1425,1425,1
46948,20201230.1411,1425,141100,1425,1425,1425,300
46949,20201230.141,1430,141000,1430,1430,1430,1
46950,20201230.1408,1425,140800,1430,1425,1430,501
46951,20201230.1407,1425,140700,1425,1425,1425,10
46952,20201230.1406,1430,140600,1430,1430,1430,1
46953,20201230.1405,1430,140500,1430,1430,1430,5000
46954,20201230.1404,1420,140400,1430,1420,1430,1631
46955,20201230.1403,1420,140300,1420,1420,1420,1
46956,20201230.1402,1415,140200,1420,1415,1420,28
46957,20201230.14,1420,140000,1420,1420,1420,4699
46958,20201230.1359,1425,135900,1425,1420,1420,559
46959,20201230.1358,1430,135800,1430,1430,1430,1
46960,20201230.1356,1425,135600,1430,1425,1430,318
46961,20201230.1355,1425,135500,1425,1425,1425,200
46962,20201230.1354,1430,135400,1430,1430,1430,1
46963,20201230.1352,1425,135200,1430,1425,1430,2
46964,20201230.1351,1420,135100,1425,1420,1425,2275
46965,20201230.135,1425,135000,1425,1425,1425,1
46966,20201230.1348,1430,134800,1430,1425,1425,4920
46967,20201230.1346,1430,134600,1430,1430,1430,1002
46968,20201230.1344,1430,134400,1430,1425,1425,30
46969,20201230.1342,1430,134200,1430,1430,1430,1015
46970,20201230.1341,1430,134100,1430,1430,1430,506
46971,20201230.134,1430,134000,1430,1430,1430,1
46972,20201230.1339,1430,133900,1430,1430,1430,670
46973,20201230.1338,1425,133800,1430,1425,1430,52
46974,20201230.1337,1425,133700,1425,1425,1425,362
46975,20201230.1336,1430,133600,1430,1430,1430,1001
46976,20201230.1334,1430,133400,1430,1430,1430,1
46977,20201230.1333,1430,133300,1430,1430,1430,1
46978,20201230.1332,1430,133200,1430,1430,1430,1
46979,20201230.1331,1425,133100,1425,1425,1425,703
46980,20201230.133,1425,133000,1425,1425,1425,1
46981,20201230.1328,1425,132800,1425,1425,1425,1
46982,20201230.1326,1425,132600,1425,1425,1425,1
46983,20201230.1325,1425,132500,1425,1425,1425,4390
46984,20201230.1324,1430,132400,1430,1430,1430,1
46985,20201230.1322,1430,132200,1430,1430,1430,1
46986,20201230.1321,1425,132100,1425,1425,1425,1010
46987,20201230.132,1430,132000,1430,1430,1430,1
46988,20201230.1318,1430,131800,1430,1420,1420,1002
46989,20201230.1317,1420,131700,1420,1420,1420,96
46990,20201230.1316,1430,131600,1430,1430,1430,1
46991,20201230.1314,1430,131400,1430,1420,1420,116
46992,20201230.1312,1430,131200,1430,1430,1430,1
46993,20201230.131,1430,131000,1430,1430,1430,1
46994,20201230.1308,1430,130800,1430,1430,1430,1
46995,20201230.1306,1430,130600,1430,1430,1430,1
46996,20201230.1305,1430,130500,1430,1430,1430,100
46997,20201230.1303,1430,130300,1430,1430,1430,1
46998,20201230.1302,1430,130200,1430,1430,1430,1001
46999,20201230.1301,1430,130100,1430,1430,1430,1
47000,20201230.1259,1425,125900,1430,1420,1430,11
47001,20201230.1258,1430,125800,1430,1430,1430,800
47002,20201230.1257,1435,125700,1435,1435,1435,1
47003,20201230.1256,1430,125600,1430,1430,1430,421
47004,20201230.1255,1435,125500,1435,1435,1435,31
47005,20201230.1253,1435,125300,1435,1435,1435,1
47006,20201230.1252,1435,125200,1435,1435,1435,664
47007,20201230.1251,1435,125100,1435,1435,1435,553
47008,20201230.1249,1435,124900,1435,1430,1435,510
47009,20201230.1248,1435,124800,1435,1435,1435,10
47010,20201230.1247,1435,124700,1435,1435,1435,1
47011,20201230.1246,1435,124600,1435,1435,1435,656
47012,20201230.1245,1430,124500,1435,1430,1435,776
47013,20201230.1244,1435,124400,1435,1430,1430,3
47014,20201230.1243,1435,124300,1435,1435,1435,501
47015,20201230.1241,1435,124100,1435,1435,1435,1
47016,20201230.124,1435,124000,1435,1435,1435,2010
47017,20201230.1239,1430,123900,1430,1430,1430,1448
47018,20201230.1238,1430,123800,1430,1430,1430,1001
47019,20201230.1237,1430,123700,1430,1430,1430,1
47020,20201230.1236,1425,123600,1430,1425,1430,589
47021,20201230.1235,1430,123500,1430,1430,1430,13
47022,20201230.1234,1425,123400,1430,1425,1430,1127
47023,20201230.1233,1425,123300,1425,1425,1425,920
47024,20201230.1232,1425,123200,1425,1425,1425,20
47025,20201230.1231,1425,123100,1425,1425,1425,2
47026,20201230.123,1420,123000,1420,1420,1420,1161
47027,20201230.1229,1425,122900,1425,1425,1425,401
47028,20201230.1228,1425,122800,1425,1425,1425,1
47029,20201230.1227,1420,122700,1425,1420,1425,518
47030,20201230.1225,1425,122500,1425,1425,1425,100
47031,20201230.1223,1425,122300,1425,1425,1425,100
47032,20201230.1221,1425,122100,1425,1425,1425,8
47033,20201230.122,1435,122000,1435,1425,1425,2003
47034,20201230.1217,1435,121700,1435,1425,1435,35
47035,20201230.1216,1430,121600,1430,1430,1430,4
47036,20201230.1215,1435,121500,1435,1430,1430,7684
47037,20201230.1214,1430,121400,1435,1430,1435,2
47038,20201230.1213,1435,121300,1435,1430,1435,11480
47039,20201230.1212,1430,121200,1430,1430,1430,1125
47040,20201230.1211,1435,121100,1435,1435,1435,18340
47041,20201230.121,1435,121000,1435,1435,1435,1200
47042,20201230.1209,1440,120900,1440,1440,1440,1
47043,20201230.1208,1435,120800,1435,1435,1435,1901
47044,20201230.1207,1440,120700,1440,1440,1440,1200
47045,20201230.1206,1440,120600,1440,1440,1440,1292
47046,20201230.1205,1435,120500,1440,1435,1435,5207
47047,20201230.1204,1440,120400,1440,1435,1435,26964
47048,20201230.1203,1440,120300,1445,1440,1445,437
47049,20201230.1202,1440,120200,1445,1440,1440,2949
47050,20201230.1201,1440,120100,1440,1440,1440,5167
47051,20201230.12,1445,120000,1445,1440,1445,2106
47052,20201230.1159,1445,115900,1445,1445,1445,795
47053,20201230.1158,1445,115800,1445,1440,1445,280
47054,20201230.1157,1455,115700,1455,1445,1450,6248
47055,20201230.1156,1440,115600,1460,1440,1460,48765
47056,20201230.1155,1430,115500,1440,1430,1440,5496
47057,20201230.1154,1430,115400,1435,1430,1435,4153
47058,20201230.1153,1430,115300,1440,1430,1440,17423
47059,20201230.1151,1420,115100,1430,1420,1430,14689
47060,20201230.115,1420,115000,1420,1420,1420,2988
47061,20201230.1149,1420,114900,1420,1420,1420,999
47062,20201230.1148,1420,114800,1425,1420,1420,1803
47063,20201230.1147,1415,114700,1420,1410,1410,13417
47064,20201230.1144,1415,114400,1415,1415,1415,1573
47065,20201230.1143,1410,114300,1415,1410,1415,4000
47066,20201230.1142,1400,114200,1410,1400,1410,3400
47067,20201230.1141,1400,114100,1400,1395,1400,17102
47068,20201230.114,1395,114000,1400,1395,1400,2005
47069,20201230.1139,1395,113900,1395,1395,1395,50
47070,20201230.1138,1395,113800,1395,1395,1395,100
47071,20201230.1137,1390,113700,1390,1390,1390,9875
47072,20201230.1135,1390,113500,1390,1390,1390,100
47073,20201230.1133,1390,113300,1390,1390,1390,15
47074,20201230.1125,1385,112500,1385,1385,1385,3785
47075,20201230.1124,1385,112400,1385,1385,1385,1030
47076,20201230.1123,1385,112300,1385,1385,1385,12000
47077,20201230.112,1390,112000,1390,1385,1385,883
47078,20201230.1119,1390,111900,1390,1390,1390,10
47079,20201230.1117,1390,111700,1390,1390,1390,10
47080,20201230.1116,1390,111600,1390,1390,1390,2900
47081,20201230.1115,1395,111500,1395,1395,1395,6
47082,20201230.1114,1390,111400,1390,1390,1390,4400
47083,20201230.1112,1395,111200,1395,1395,1395,256
47084,20201230.1107,1390,110700,1390,1390,1390,4300
47085,20201230.1105,1390,110500,1395,1390,1395,2715
47086,20201230.1104,1390,110400,1390,1390,1390,7130
47087,20201230.1103,1395,110300,1395,1395,1395,9
47088,20201230.1102,1395,110200,1395,1395,1395,719
47089,20201230.1058,1390,105800,1390,1390,1390,3400
47090,20201230.1057,1390,105700,1390,1390,1390,70
47091,20201230.1055,1390,105500,1390,1390,1390,296
47092,20201230.1054,1390,105400,1390,1390,1390,200
47093,20201230.1053,1390,105300,1390,1390,1390,2900
47094,20201230.1047,1390,104700,1390,1390,1390,1506
47095,20201230.1046,1390,104600,1390,1390,1390,25
47096,20201230.1044,1390,104400,1390,1390,1390,12185
47097,20201230.1043,1395,104300,1395,1390,1390,5601
47098,20201230.1034,1390,103400,1390,1390,1390,7
47099,20201230.1032,1390,103200,1390,1390,1390,3000
47100,20201230.103,1395,103000,1395,1395,1395,1
47101,20201230.1029,1395,102900,1395,1395,1395,45
47102,20201230.1028,1395,102800,1395,1390,1390,7840
47103,20201230.1023,1390,102300,1390,1390,1390,400
47104,20201230.102,1390,102000,1390,1390,1390,1000
47105,20201230.1008,1395,100800,1395,1395,1395,2
47106,20201230.1007,1395,100700,1395,1390,1390,2915
47107,20201230.1006,1395,100600,1395,1395,1395,109
47108,20201230.1004,1390,100400,1390,1390,1390,2000
47109,20201230.1003,1390,100300,1390,1390,1390,1500
47110,20201230.0956,1390,95600,1390,1390,1390,1000
47111,20201230.0955,1390,95500,1390,1390,1390,19
47112,20201230.0954,1390,95400,1390,1390,1390,1000
47113,20201230.0953,1390,95300,1390,1390,1390,496
47114,20201230.0952,1390,95200,1390,1390,1390,154
47115,20201230.0947,1385,94700,1385,1385,1385,14
47116,20201230.0946,1390,94600,1390,1390,1390,100
47117,20201230.0943,1385,94300,1385,1385,1385,894
47118,20201230.094,1385,94000,1385,1385,1385,12000
47119,20201230.0933,1395,93300,1395,1385,1385,2801
47120,20201230.0932,1390,93200,1390,1390,1390,1893
47121,20201230.0931,1390,93100,1390,1390,1390,1
47122,20201230.093,1380,93000,1380,1380,1380,226
47123,20201230.0929,1380,92900,1385,1380,1385,60307
47124,20201230.0928,1380,92800,1380,1380,1380,2000
47125,20201230.0927,1380,92700,1380,1380,1380,400
47126,20201230.0926,1380,92600,1380,1380,1380,20
47127,20201230.0925,1380,92500,1380,1380,1380,100
47128,20201230.0923,1380,92300,1380,1380,1380,992
47129,20201230.0922,1380,92200,1380,1380,1380,156
47130,20201230.0919,1380,91900,1380,1380,1380,112
47131,20201230.0918,1380,91800,1380,1380,1380,3300
47132,20201230.0914,1380,91400,1380,1380,1380,10
47133,20201230.0912,1385,91200,1385,1380,1380,38
47134,20201230.0911,1380,91100,1385,1380,1385,96
47135,20201230.0907,1380,90700,1380,1380,1380,4
47136,20201230.0906,1385,90600,1385,1385,1385,1252
47137,20201230.0905,1385,90500,1385,1385,1385,110
47138,20201230.09,1385,90000,1385,1385,1385,1449
47139,20201229.1535,1385,153500,1385,1385,1385,9
47140,20201229.153,1385,153000,1385,1385,1385,1298
47141,20201229.1519,1380,151900,1385,1380,1385,215
47142,20201229.1516,1380,151600,1385,1380,1385,183
47143,20201229.1515,1385,151500,1385,1380,1380,1161
47144,20201229.1514,1385,151400,1385,1385,1385,500
47145,20201229.1511,1385,151100,1385,1385,1385,12
47146,20201229.151,1385,151000,1385,1380,1380,970
47147,20201229.1508,1385,150800,1385,1385,1385,2
47148,20201229.1506,1380,150600,1380,1380,1380,28
47149,20201229.1503,1385,150300,1385,1385,1385,1
47150,20201229.1502,1380,150200,1380,1380,1380,1409
47151,20201229.1458,1380,145800,1380,1380,1380,70
47152,20201229.1454,1375,145400,1380,1375,1380,10015
47153,20201229.1453,1370,145300,1370,1370,1370,66
47154,20201229.1452,1370,145200,1370,1370,1370,30
47155,20201229.145,1375,145000,1375,1375,1375,1
47156,20201229.1445,1375,144500,1375,1375,1375,1077
47157,20201229.1442,1375,144200,1375,1375,1375,500
47158,20201229.1439,1375,143900,1375,1375,1375,73
47159,20201229.1438,1375,143800,1375,1365,1365,25000
47160,20201229.1437,1380,143700,1380,1380,1380,229
47161,20201229.1436,1375,143600,1375,1375,1375,1000
47162,20201229.1435,1380,143500,1380,1375,1380,2051
47163,20201229.1433,1380,143300,1380,1380,1380,50
47164,20201229.1432,1380,143200,1380,1380,1380,50
47165,20201229.1429,1380,142900,1380,1380,1380,50
47166,20201229.1423,1380,142300,1380,1380,1380,100
47167,20201229.1419,1380,141900,1380,1380,1380,200
47168,20201229.1416,1380,141600,1380,1380,1380,500
47169,20201229.1415,1380,141500,1380,1380,1380,7
47170,20201229.1413,1380,141300,1380,1380,1380,1
47171,20201229.1409,1370,140900,1370,1370,1370,150
47172,20201229.1403,1380,140300,1380,1380,1380,1
47173,20201229.1401,1380,140100,1380,1380,1380,1564
47174,20201229.1358,1380,135800,1380,1380,1380,2222
47175,20201229.1356,1380,135600,1380,1380,1380,740
47176,20201229.1355,1380,135500,1380,1380,1380,4580
47177,20201229.1354,1375,135400,1375,1375,1375,100
47178,20201229.1353,1375,135300,1375,1375,1375,1000
47179,20201229.1352,1375,135200,1375,1375,1375,100
47180,20201229.135,1375,135000,1375,1375,1375,1
47181,20201229.1349,1375,134900,1375,1375,1375,1001
47182,20201229.1343,1375,134300,1375,1375,1375,5
47183,20201229.134,1370,134000,1370,1370,1370,800
47184,20201229.1331,1375,133100,1375,1375,1375,1
47185,20201229.1324,1370,132400,1370,1370,1370,1
47186,20201229.1323,1370,132300,1370,1370,1370,123
47187,20201229.1321,1370,132100,1370,1370,1370,161
47188,20201229.1315,1365,131500,1365,1365,1365,1447
47189,20201229.1313,1370,131300,1370,1370,1370,617
47190,20201229.1309,1370,130900,1370,1370,1370,5200
47191,20201229.1307,1370,130700,1370,1370,1370,500
47192,20201229.1253,1370,125300,1370,1370,1370,85
47193,20201229.1252,1370,125200,1370,1370,1370,200
47194,20201229.1249,1370,124900,1375,1370,1375,201
47195,20201229.1248,1370,124800,1370,1370,1370,2356
47196,20201229.1239,1375,123900,1375,1370,1370,810
47197,20201229.1235,1375,123500,1375,1375,1375,100
47198,20201229.1234,1375,123400,1375,1375,1375,1
47199,20201229.1233,1370,123300,1370,1370,1370,1557
47200,20201229.1232,1375,123200,1375,1375,1375,1
47201,20201229.1231,1380,123100,1380,1380,1380,6
47202,20201229.123,1375,123000,1375,1375,1375,500
47203,20201229.1229,1375,122900,1375,1375,1375,100
47204,20201229.1226,1380,122600,1380,1380,1380,14
47205,20201229.1222,1370,122200,1385,1370,1385,9687
47206,20201229.1221,1375,122100,1375,1375,1375,2362
47207,20201229.1219,1375,121900,1375,1375,1375,5
47208,20201229.1217,1370,121700,1370,1370,1370,10
47209,20201229.1216,1370,121600,1370,1370,1370,150
47210,20201229.1215,1370,121500,1370,1370,1370,180
47211,20201229.1214,1365,121400,1370,1365,1370,672
47212,20201229.1212,1370,121200,1370,1370,1370,4152
47213,20201229.1209,1370,120900,1370,1370,1370,1000
47214,20201229.1207,1370,120700,1370,1370,1370,30
47215,20201229.1206,1370,120600,1370,1370,1370,2261
47216,20201229.1204,1370,120400,1370,1370,1370,100
47217,20201229.1203,1370,120300,1370,1370,1370,639
47218,20201229.1201,1370,120100,1370,1370,1370,10
47219,20201229.1159,1370,115900,1370,1370,1370,10
47220,20201229.1158,1370,115800,1370,1370,1370,1677
47221,20201229.1154,1370,115400,1370,1370,1370,159
47222,20201229.1153,1370,115300,1370,1370,1370,1
47223,20201229.1152,1365,115200,1370,1365,1370,1520
47224,20201229.1149,1370,114900,1370,1370,1370,2
47225,20201229.1146,1370,114600,1370,1370,1370,1
47226,20201229.114,1370,114000,1370,1370,1370,80
47227,20201229.1137,1370,113700,1370,1370,1370,100
47228,20201229.1132,1365,113200,1370,1365,1370,59
47229,20201229.1129,1370,112900,1370,1370,1370,1
47230,20201229.1127,1370,112700,1370,1370,1370,10
47231,20201229.1125,1370,112500,1370,1370,1370,1
47232,20201229.1122,1370,112200,1370,1370,1370,50
47233,20201229.112,1370,112000,1370,1365,1370,1001
47234,20201229.1119,1370,111900,1375,1370,1375,750
47235,20201229.1117,1370,111700,1370,1370,1370,350
47236,20201229.1112,1365,111200,1365,1365,1365,1500
47237,20201229.1111,1370,111100,1370,1370,1370,1000
47238,20201229.1102,1370,110200,1370,1370,1370,1
47239,20201229.1101,1365,110100,1365,1365,1365,120
47240,20201229.1057,1370,105700,1370,1370,1370,100
47241,20201229.105,1370,105000,1370,1365,1365,1737
47242,20201229.1049,1370,104900,1370,1370,1370,392
47243,20201229.1044,1370,104400,1370,1370,1370,2000
47244,20201229.1036,1375,103600,1375,1375,1375,8
47245,20201229.1035,1370,103500,1375,1370,1375,4
47246,20201229.1034,1370,103400,1370,1370,1370,270
47247,20201229.1033,1375,103300,1375,1375,1375,1
47248,20201229.1032,1375,103200,1375,1375,1375,103
47249,20201229.1031,1375,103100,1375,1375,1375,5
47250,20201229.103,1375,103000,1375,1375,1375,1
47251,20201229.1029,1375,102900,1375,1375,1375,9
47252,20201229.1028,1375,102800,1375,1375,1375,53
47253,20201229.1022,1375,102200,1375,1375,1375,1
47254,20201229.102,1370,102000,1375,1370,1375,5
47255,20201229.1018,1370,101800,1370,1370,1370,40
47256,20201229.1016,1370,101600,1370,1370,1370,6424
47257,20201229.101,1375,101000,1375,1375,1375,100
47258,20201229.1008,1370,100800,1370,1370,1370,211
47259,20201229.1007,1375,100700,1375,1375,1375,200
47260,20201229.1004,1370,100400,1370,1370,1370,267
47261,20201229.1,1370,100000,1370,1370,1370,1515
47262,20201229.0959,1370,95900,1370,1370,1370,668
47263,20201229.0955,1370,95500,1370,1370,1370,817
47264,20201229.0954,1375,95400,1375,1375,1375,60
47265,20201229.0953,1375,95300,1375,1375,1375,8
47266,20201229.0952,1370,95200,1370,1370,1370,700
47267,20201229.0947,1370,94700,1370,1370,1370,48
47268,20201229.0942,1370,94200,1370,1370,1370,22
47269,20201229.0941,1370,94100,1370,1370,1370,1090
47270,20201229.0939,1375,93900,1375,1370,1370,421
47271,20201229.0937,1375,93700,1375,1375,1375,10
47272,20201229.0936,1370,93600,1375,1365,1375,2517
47273,20201229.0935,1370,93500,1370,1370,1370,2502
47274,20201229.0928,1375,92800,1375,1375,1375,14
47275,20201229.0927,1375,92700,1375,1375,1375,100
47276,20201229.0925,1375,92500,1375,1375,1375,1
47277,20201229.0924,1370,92400,1370,1370,1370,10
47278,20201229.092,1375,92000,1375,1375,1375,100
47279,20201229.0918,1375,91800,1375,1375,1375,50
47280,20201229.0917,1375,91700,1375,1375,1375,1
47281,20201229.0914,1370,91400,1370,1370,1370,3
47282,20201229.0913,1370,91300,1370,1370,1370,175
47283,20201229.091,1370,91000,1375,1370,1375,107
47284,20201229.0909,1370,90900,1375,1370,1370,747
47285,20201229.0908,1375,90800,1375,1375,1375,249
47286,20201229.0907,1375,90700,1375,1375,1375,2
47287,20201229.0906,1375,90600,1375,1375,1375,90
47288,20201229.0904,1375,90400,1375,1375,1375,175
47289,20201229.0903,1370,90300,1370,1370,1370,59
47290,20201229.0901,1375,90100,1375,1375,1375,360
47291,20201229.09,1375,90000,1375,1375,1375,1401
47292,20201228.1535,1375,153500,1375,1375,1375,5107
47293,20201228.153,1375,153000,1375,1375,1375,7262
47294,20201228.1519,1370,151900,1370,1365,1370,2905
47295,20201228.1518,1370,151800,1375,1370,1375,4083
47296,20201228.1515,1370,151500,1375,1370,1375,4650
47297,20201228.1514,1375,151400,1375,1375,1375,50
47298,20201228.1513,1375,151300,1375,1375,1375,4
47299,20201228.1511,1375,151100,1375,1375,1375,71
47300,20201228.151,1375,151000,1375,1375,1375,1
47301,20201228.1508,1370,150800,1370,1370,1370,2200
47302,20201228.1506,1370,150600,1375,1370,1375,802
47303,20201228.1504,1375,150400,1375,1375,1375,7
47304,20201228.1502,1370,150200,1375,1370,1375,88
47305,20201228.1501,1370,150100,1375,1370,1375,2016
47306,20201228.1459,1370,145900,1370,1370,1370,1900
47307,20201228.1458,1370,145800,1370,1370,1370,100
